Id,Unknown0,Unknown1,Unknown2,Unknown3,Unknown4,Unknown5,Unknown6,Unknown7
"28701","199743","0","0","0","70","0","0","0"
"28702","199761","0","0","64","0","0","0","0"
"28705","199758","0","0","0","0","0","10","0"
"28707","199803","0","0","0","0","0","1","0"
"28708","199807","0","0","64","0","0","0","0"
"28709","199808","0","0","64","0","0","0","0"
"28710","199812","60","0","0","0","0","0","0"
"28712","199823","0","0","64","0","0","0","0"
"28714","199829","0","0","64","0","0","0","0"
"28715","199836","0","0","0","0","0","1","0"
"28716","193092","120","0","0","0","0","0","0"
"28717","199850","0","0","0","0","0","255","0"
"28718","199851","0","0","0","0","0","255","0"
"28719","199852","0","0","0","0","0","255","0"
"28727","199916","0","0","64","0","0","0","0"
"28728","199917","0","0","64","0","0","0","0"
"28729","199919","0","0","0","0","0","1","0"
"28730","199956","0","0","0","0","0","2","0"
"28732","199978","40","30","0","0","0","0","0"
"28733","199981","0","0","64","0","0","0","0"
"28735","200000","0","0","64","0","0","0","0"
"28737","200003","0","0","64","0","0","0","0"
"28738","200004","0","0","64","0","0","0","0"
"28739","200007","90","0","0","0","0","0","0"
"28740","200006","0","0","0","0","0","1","0"
"28741","200009","0","0","64","0","0","0","0"
"28743","200036","0","0","64","0","0","0","0"
"28755","200067","0","0","64","0","0","0","0"
"28758","200075","0","0","64","0","0","0","0"
"28759","200077","0","3","0","0","0","1","0"
"28760","200081","0","3","0","0","0","0","0"
"28763","200111","0","0","64","0","0","0","0"
"28764","200194","0","0","64","0","0","0","0"
"28766","200202","0","0","64","0","0","0","0"
"28769","200232","0","0","64","0","0","0","0"
"28771","200246","0","0","64","0","0","0","0"
"28772","200256","0","0","64","0","0","0","0"
"28773","200261","40","0","0","0","0","0","0"
"28774","200266","0","0","0","0","0","1","0"
"28775","198605","0","0","64","0","0","0","0"
"28776","200268","0","0","0","0","0","1","0"
"28781","200304","0","0","64","0","0","0","0"
"28782","200310","0","0","0","767","0","0","0"
"28788","200344","25","0","0","0","0","0","0"
"28795","200359","0","0","0","0","0","1","0"
"28803","180376","90","0","0","0","0","0","0"
"28804","200394","0","0","64","0","0","0","0"
"28807","200424","0","0","0","0","0","1","0"
"28808","199602","0","0","0","0","0","1","0"
"28809","200425","60","0","0","0","0","0","0"
"28811","200431","60","0","0","0","0","0","0"
"28812","200437","0","0","64","0","0","0","0"
"28817","200093","0","0","0","0","0","1","0"
"28818","184044","0","0","64","0","0","0","0"
"28819","185597","0","0","64","0","0","0","0"
"28820","200465","20","0","0","0","0","0","0"
"28835","200507","30","0","0","0","0","0","0"
"28836","200510","0","0","64","0","0","0","0"
"28848","200541","0","0","64","0","0","0","0"
"28850","200546","0","0","64","0","0","0","0"
"28854","200551","0","0","0","0","0","1","0"
"28857","200573","90","0","0","0","0","0","0"
"28858","200338","0","0","64","0","0","0","0"
"28861","200594","0","2","0","0","0","0","0"
"28862","200608","60","0","0","0","0","0","0"
"28865","200618","0","0","0","0","0","1","0"
"28866","200643","60","0","0","0","0","0","0"
"28868","200658","60","0","0","0","0","3","0"
"28869","200666","0","0","0","0","0","1","0"
"28870","179406","0","0","0","0","16","5","0"
"28872","200680","0","0","64","0","0","0","0"
"28874","200683","0","0","64","0","0","0","0"
"28878","200697","0","0","64","0","0","0","0"
"28880","197517","0","0","0","0","0","1","0"
"28881","200718","0","0","64","0","0","0","0"
"28882","200721","0","0","64","0","0","0","0"
"28887","200748","60","0","0","0","0","0","0"
"28888","200750","0","0","64","0","0","0","0"
"28889","200752","0","0","64","0","0","0","0"
"28890","200779","60","0","0","0","0","0","0"
"28891","200783","0","2","0","0","0","0","0"
"28892","200795","0","0","64","0","0","0","0"
"28893","200797","0","0","64","0","0","0","0"
"28895","200813","0","0","64","0","0","0","0"
"28896","200819","0","0","64","0","0","0","0"
"28899","200823","0","0","64","0","0","0","0"
"28900","200831","0","0","64","0","0","0","0"
"28903","191743","0","4","0","0","0","0","0"
"28905","200892","0","0","64","0","0","0","0"
"28906","200898","0","0","64","0","0","0","0"
"28907","200914","25","0","0","0","0","0","0"
"28908","200918","0","2","0","0","0","0","0"
"28909","200919","0","0","0","0","0","1","0"
"28910","200932","0","0","64","0","0","0","0"
"28911","200938","0","0","0","0","0","1","0"
"28912","200952","0","0","0","0","0","3","0"
"28914","200966","0","0","64","0","0","0","0"
"28915","199741","0","0","64","0","0","0","0"
"28916","200994","20","0","0","0","0","0","0"
"28918","200998","0","0","64","0","0","0","0"
"28924","201022","60","0","0","0","0","0","0"
"28926","199969","0","0","0","0","0","1","0"
"28928","201024","30","0","0","0","0","0","0"
"28929","201026","90","0","0","0","0","0","0"
"28930","201030","0","0","64","0","0","0","0"
"28932","201041","0","0","64","0","0","0","0"
"28939","201079","60","0","0","0","0","0","0"
"28942","201097","50","0","0","0","0","0","0"
"28943","201101","50","0","0","0","0","0","0"
"28946","197783","0","0","64","0","0","0","0"
"28948","201120","0","0","64","0","0","0","0"
"28954","189252","0","0","64","0","0","0","0"
"28956","201171","0","0","0","0","0","1","0"
"28957","201175","0","0","64","0","0","1","0"
"28958","201176","0","0","64","0","0","0","0"
"28959","201209","0","0","64","0","0","0","0"
"28960","201215","0","0","64","0","0","0","0"
"28961","201203","60","0","0","0","0","0","0"
"28962","201225","60","0","0","0","0","0","0"
"28963","201241","0","0","64","0","0","0","0"
"28964","201246","0","0","64","0","0","0","0"
"28965","201249","60","0","0","0","0","0","0"
"28966","201251","0","0","64","0","0","0","0"
"28968","201256","0","0","64","0","0","0","0"
"28971","201269","0","0","64","0","0","0","0"
"28972","201273","0","0","64","0","0","0","0"
"28973","201276","0","0","64","0","0","0","0"
"28974","201283","60","0","0","0","0","0","0"
"28975","201284","0","0","64","0","0","0","0"
"28976","201285","0","0","64","0","0","0","0"
"28977","201290","40","0","0","0","0","0","0"
"28980","201299","0","0","64","0","0","0","0"
"28981","201300","0","0","64","0","0","0","0"
"28983","201309","60","0","0","0","0","0","0"
"28987","201351","0","0","64","0","0","0","0"
"28988","201352","0","0","64","0","0","0","0"
"28989","201354","-82","0","0","0","0","0","0"
"28990","201355","82","0","0","0","0","0","0"
"28991","201359","0","0","0","0","0","1","0"
"28993","201369","0","1","0","0","0","0","0"
"28994","201378","0","0","0","0","0","1","0"
"28995","201380","82","0","0","0","0","0","0"
"28998","201393","0","0","64","0","0","0","0"
"29000","201395","0","0","64","0","0","0","0"
"29001","201396","0","0","64","0","0","0","0"
"29003","200722","0","0","64","0","0","0","0"
"29004","201419","25","0","0","0","0","0","0"
"29005","201427","60","0","0","0","0","0","0"
"29006","201428","60","0","0","0","0","0","0"
"29008","201433","0","0","64","0","0","0","0"
"29009","201439","0","0","64","0","0","0","0"
"29014","201571","0","0","64","0","0","0","0"
"29015","201591","0","0","64","0","0","0","0"
"29016","201595","0","0","0","0","0","1","0"
"29017","201598","45","0","0","0","0","0","0"
"29018","201604","0","0","0","0","0","1","0"
"29020","201610","0","0","64","0","0","0","0"
"29023","201624","0","0","64","0","0","0","0"
"29025","201569","0","0","64","0","0","0","0"
"29028","201654","0","0","64","0","0","0","0"
"29029","201655","0","0","64","0","0","0","0"
"29030","201656","0","0","64","0","0","0","0"
"29031","201659","0","0","64","0","0","0","0"
"29032","201661","0","0","64","0","0","0","0"
"29033","201662","0","0","64","0","0","0","0"
"29034","201663","0","0","64","0","0","0","0"
"29035","201665","0","0","64","0","0","0","0"
"29036","201666","0","0","64","0","0","0","0"
"29040","201680","60","0","0","0","0","0","0"
"29041","201688","0","0","64","0","0","0","0"
"29044","201748","0","0","64","0","0","0","0"
"29045","201751","0","0","64","0","0","0","0"
"29047","184349","0","0","64","0","0","0","0"
"29057","201835","0","0","0","0","0","1","0"
"29059","201843","0","0","64","0","0","0","0"
"29062","201848","0","0","64","0","0","0","0"
"29063","201852","0","0","64","0","0","0","0"
"29066","201857","30","0","0","0","0","0","0"
"29067","201860","0","0","64","0","0","0","0"
"29068","201865","0","0","64","0","0","0","0"
"29069","201868","0","0","64","0","0","0","0"
"29070","201856","0","0","64","0","0","0","0"
"29071","201873","60","0","0","0","0","0","0"
"29073","201908","0","0","64","0","0","0","0"
"29074","201920","0","0","0","0","0","2","0"
"29075","201841","0","0","64","0","0","0","0"
"29079","200422","0","0","64","0","0","0","0"
"29080","201959","0","0","0","0","0","3","0"
"29081","201961","0","0","64","0","0","0","0"
"29082","201962","0","0","64","0","0","0","0"
"29083","201964","0","0","64","0","0","0","0"
"29084","201966","0","0","64","0","0","0","0"
"29085","201968","0","0","64","0","0","0","0"
"29086","201969","0","0","64","0","0","0","0"
"29087","201970","0","0","64","0","0","0","0"
"29092","201974","0","0","64","0","0","0","0"
"29093","201975","0","0","64","0","0","0","0"
"29094","201978","0","0","64","0","0","0","0"
"29095","201985","0","0","64","0","0","0","0"
"29096","201991","60","7","0","0","0","0","0"
"29097","202003","0","0","64","0","0","0","0"
"29104","202024","0","0","32","0","0","0","0"
"29105","202025","0","0","32","0","0","0","0"
"29108","202054","0","0","0","0","0","2","0"
"29109","202055","0","0","0","0","0","3","0"
"29110","202058","0","0","0","0","0","4","0"
"29111","202063","0","0","64","0","0","0","0"
"29114","202074","0","0","0","0","0","1","0"
"29115","197752","0","0","64","0","0","0","0"
"29116","202081","0","0","0","0","0","1","0"
"29117","202082","0","0","64","0","0","0","0"
"29119","202084","0","0","0","0","0","2","0"
"29121","202089","0","0","64","0","0","0","0"
"29123","202092","0","0","64","0","0","0","0"
"29124","202098","0","0","64","0","0","0","0"
"29126","186522","0","0","64","0","0","0","0"
"29127","202121","0","0","64","0","0","0","0"
"29128","202123","5","0","0","0","0","0","0"
"29130","202135","0","0","131072","0","0","0","0"
"29131","202145","0","0","64","0","0","0","0"
"29132","202150","40","2","0","0","0","0","0"
"29134","202175","0","0","64","0","0","0","0"
"29138","202208","0","0","64","0","0","0","0"
"29139","193024","0","0","16","0","0","0","0"
"29140","197803","0","0","64","0","0","0","0"
"29141","202210","0","0","64","0","0","0","0"
"29142","202211","0","0","64","0","0","0","0"
"29143","202218","0","0","0","0","0","1","0"
"29153","202287","0","0","64","0","0","0","0"
"29154","202298","0","0","64","0","0","0","0"
"29156","202303","0","0","64","0","0","0","0"
"29157","202274","60","0","0","0","0","0","0"
"29159","202326","60","0","0","0","0","1","0"
"29160","202350","0","0","64","0","0","0","0"
"29161","202353","0","0","64","0","0","0","0"
"29166","202388","0","0","64","0","0","0","0"
"29167","202309","75","0","0","0","0","0","0"
"29170","202408","0","0","0","0","0","5","0"
"29173","202411","0","0","0","0","0","1","0"
"29174","202414","60","0","0","0","0","0","0"
"29175","202429","0","0","64","0","0","0","0"
"29178","202201","0","0","64","0","0","0","0"
"29179","202448","0","0","32","0","0","0","0"
"29182","202453","0","0","0","0","0","1","0"
"29183","202459","0","0","64","0","0","0","0"
"29184","202259","0","0","64","0","0","0","0"
"29185","202470","0","0","64","0","0","0","0"
"29186","202472","0","0","64","0","0","0","0"
"29187","202482","0","0","0","0","0","3","0"
"29188","202484","0","0","64","0","0","3","0"
"29189","202513","0","0","64","0","0","0","0"
"29190","202519","0","0","0","0","0","1","0"
"29191","202526","0","0","0","0","0","1","0"
"29192","202531","0","0","64","0","0","0","0"
"29195","202541","0","0","0","0","0","1","0"
"29196","202543","0","0","64","0","0","0","0"
"29197","202545","0","0","64","0","0","0","0"
"29199","202595","0","0","32","0","0","0","0"
"29201","202606","0","0","64","0","0","0","0"
"29202","202607","0","0","64","0","0","0","0"
"29204","202609","0","0","0","0","0","3","0"
"29205","202614","0","0","0","0","0","1","0"
"29208","202636","0","0","64","0","0","0","0"
"29211","202658","0","0","0","0","0","1","0"
"29212","202661","0","0","0","0","0","1","0"
"29213","202652","0","0","0","0","0","1","0"
"29214","202598","45","0","0","0","0","0","0"
"29216","202694","0","0","0","0","0","1","0"
"29217","196251","0","0","64","0","0","0","0"
"29218","202773","0","0","64","0","0","0","0"
"29219","202772","0","0","64","0","0","0","0"
"29221","202777","0","6","0","0","0","0","0"
"29222","202778","60","0","0","0","0","0","0"
"29224","202780","0","0","64","0","0","0","0"
"29225","202784","60","0","0","0","0","0","0"
"29229","202809","0","0","64","0","0","0","0"
"29230","202821","60","0","0","0","0","0","0"
"29233","202841","60","0","0","0","0","0","0"
"29236","202862","0","2","0","0","0","0","0"
"29237","202864","0","0","64","0","0","0","0"
"29238","190836","0","0","64","0","0","0","0"
"29241","202826","0","3","0","0","0","0","0"
"29242","202910","0","0","64","0","0","0","0"
"29243","202919","0","0","64","0","0","0","0"
"29244","202920","0","0","64","0","0","0","0"
"29245","202913","0","0","0","0","0","2","0"
"29246","202659","0","0","0","0","0","2","0"
"29247","202934","0","0","64","0","0","0","0"
"29248","202944","0","0","64","0","0","0","0"
"29250","202968","0","0","0","0","0","1","0"
"29252","202974","0","0","0","0","0","2","0"
"29253","202975","0","0","64","0","0","0","0"
"29254","202978","70","0","0","0","0","0","0"
"29258","203007","0","0","64","0","0","0","0"
"29260","203022","0","40","0","0","0","0","0"
"29261","203024","-50","0","0","0","0","0","0"
"29262","203028","30","0","0","0","0","0","0"
"29263","191463","0","40","0","0","0","0","0"
"29264","203029","-50","0","0","0","0","0","0"
"29267","203043","0","0","64","0","0","0","0"
"29270","203044","0","0","64","0","0","0","0"
"29271","203046","0","0","64","0","0","0","0"
"29278","203087","0","0","64","0","0","0","0"
"29279","202992","0","0","0","64","0","1","0"
"29280","203090","0","0","64","0","0","0","0"
"29283","203064","0","0","64","0","0","0","0"
"29284","203065","0","0","64","0","0","0","0"
"29285","203075","0","0","64","0","0","0","0"
"29286","203074","0","0","64","0","0","0","0"
"29287","203073","0","0","64","0","0","0","0"
"29288","203072","0","0","64","0","0","0","0"
"29289","203071","0","0","64","0","0","0","0"
"29290","203070","0","0","64","0","0","0","0"
"29291","203069","0","0","64","0","0","0","0"
"29292","203068","0","0","64","0","0","0","0"
"29293","203067","0","0","64","0","0","0","0"
"29294","203066","0","0","64","0","0","0","0"
"29295","203079","0","0","64","0","0","0","0"
"29296","203077","0","0","64","0","0","0","0"
"29297","203076","0","0","64","0","0","0","0"
"29298","203108","60","0","0","0","0","0","0"
"29299","203117","0","0","64","0","0","0","0"
"29300","198799","0","0","0","0","0","1","0"
"29301","203118","0","0","64","0","0","0","0"
"29302","201574","60","0","0","0","0","0","0"
"29303","203127","0","0","64","0","0","0","0"
"29305","203134","0","0","64","0","0","0","0"
"29306","203136","0","0","64","0","0","0","0"
"29307","203137","0","0","64","0","0","0","0"
"29308","203138","0","0","64","0","0","0","0"
"29311","203153","0","0","64","0","0","0","0"
"29312","203157","0","0","0","0","0","3","0"
"29313","203128","0","0","64","0","0","0","0"
"29314","202432","0","0","64","0","0","0","0"
"29315","203166","0","0","64","0","0","0","0"
"29316","203171","0","0","64","0","0","0","0"
"29319","203183","0","0","64","0","0","0","0"
"29320","203184","0","0","64","0","0","0","0"
"29321","203185","0","0","64","0","0","0","0"
"29322","203187","0","0","64","0","0","0","0"
"29323","203188","0","0","64","0","0","0","0"
"29325","203192","0","0","0","0","0","1","0"
"29326","203193","0","0","0","0","0","1","0"
"29327","203212","60","0","0","0","0","0","0"
"29328","203191","0","0","64","0","0","0","0"
"29339","203294","90","0","0","0","0","0","0"
"29341","203299","0","0","64","0","0","0","0"
"29343","203323","35","0","0","0","0","0","0"
"29347","203335","0","0","64","0","0","0","0"
