Id,Unknown0,Unknown1,Unknown2,Unknown3,Unknown4,Unknown5,Unknown6
"18542","5","3","255","255","0","255","2"
"18543","5","3","255","255","0","255","2"
"18591","5","3","255","255","0","255","2"
"18740","5","3","255","255","0","255","2"
"18975","5","3","255","255","0","255","2"
"19093","5","3","255","255","0","255","2"
"19094","5","3","255","255","0","255","2"
"11939","5","3","124","7","127","255","3"
"12362","5","3","124","7","127","255","3"
"12310","3","0","0","255","255","255","3"
"12309","3","0","163","255","255","255","3"
"12547","2","1","225","255","0","255","0"
"12498","2","1","37","255","0","255","0"
"12735","2","1","0","255","255","255","0"
"12743","2","1","0","255","255","255","0"
"12752","2","1","0","255","255","255","0"
"12757","2","1","0","255","255","255","0"
"12769","2","1","0","255","255","255","0"
"12770","2","1","0","255","255","255","0"
"13015","2","1","0","255","255","255","0"
"13040","2","1","0","255","255","255","0"
"13044","2","1","0","255","255","255","0"
"13047","2","1","0","255","255","255","0"
"13054","2","1","0","255","255","255","0"
"13062","2","1","0","255","255","255","0"
"12658","2","1","221","0","255","255","0"
"12717","2","1","255","255","0","255","0"
"12718","2","1","255","255","0","255","0"
"12724","2","1","255","255","0","255","0"
"12727","2","1","255","255","0","255","0"
"12729","2","1","255","255","0","255","0"
"12747","2","1","255","255","0","255","0"
"13002","2","1","255","255","0","255","0"
"13021","2","1","255","255","0","255","0"
"13030","2","1","255","255","0","255","0"
"12721","2","1","0","255","0","255","0"
"12726","2","1","0","255","0","255","0"
"12728","2","1","0","255","0","255","0"
"12730","2","1","0","255","0","255","0"
"12749","2","1","0","255","0","255","0"
"12754","2","1","64","191","191","255","0"
"12755","2","1","89","64","191","255","0"
"12756","2","1","191","64","140","255","0"
"12753","2","1","0","0","0","255","0"
"12758","2","1","0","0","0","255","0"
"12761","2","1","211","195","155","255","0"
"12764","2","1","211","195","155","255","0"
"12768","2","1","211","195","155","255","0"
"12771","2","1","211","195","155","255","0"
"12772","2","1","211","195","155","255","0"
"12773","2","1","211","195","155","255","0"
"12774","2","1","211","195","155","255","0"
"12862","3","0","128","0","255","255","2"
"13639","5","3","48","255","0","255","3"
"13640","5","3","48","255","0","255","3"
"13674","5","3","48","255","0","255","3"
"13675","5","3","48","255","0","255","3"
"13676","5","3","48","255","0","255","3"
"13677","5","3","48","255","0","255","3"
"13838","5","3","48","255","0","255","3"
"13989","5","3","48","255","0","255","3"
"14377","3","0","255","0","0","255","2"
"14514","4","1","0","0","255","255","2"
"16371","4","1","0","0","255","255","2"
"16825","4","1","0","0","255","255","2"
"17191","4","1","0","0","255","255","2"
"17194","4","1","0","0","255","255","2"
"17195","4","1","0","0","255","255","2"
"18337","4","1","0","0","255","255","2"
"14420","4","0","0","255","255","255","2"
"14449","4","0","0","255","255","255","2"
"14515","4","0","0","255","255","255","2"
"15196","4","0","0","255","255","255","2"
"17938","4","0","0","255","255","255","2"
"18544","4","0","0","255","255","255","2"
"18142","3","0","0","255","255","255","2"
"18145","3","0","0","255","255","255","2"
"18155","3","0","0","255","255","255","2"
"18157","3","0","0","255","255","255","2"
"18159","3","0","0","255","255","255","2"
"18169","3","0","0","255","255","255","2"
"18171","3","0","0","255","255","255","2"
"18175","3","0","0","255","255","255","2"
"18177","3","0","0","255","255","255","2"
"18200","3","0","0","255","255","255","2"
"14739","4","1","0","255","255","255","2"
"14747","4","1","0","255","255","255","2"
"15790","4","1","0","255","255","255","2"
"15802","4","1","0","255","255","255","2"
"15803","4","1","0","255","255","255","2"
"15804","4","1","0","255","255","255","2"
"15806","4","1","0","255","255","255","2"
"15825","4","1","0","255","255","255","2"
"15826","4","1","0","255","255","255","2"
"16247","4","1","0","255","255","255","2"
"16370","4","1","0","255","255","255","2"
"16372","4","1","0","255","255","255","2"
"16698","4","1","0","255","255","255","2"
"16699","4","1","0","255","255","255","2"
"16753","4","1","0","255","255","255","2"
"16817","4","1","0","255","255","255","2"
"16818","4","1","0","255","255","255","2"
"16819","4","1","0","255","255","255","2"
"16820","4","1","0","255","255","255","2"
"16822","4","1","0","255","255","255","2"
"16823","4","1","0","255","255","255","2"
"17192","4","1","0","255","255","255","2"
"17193","4","1","0","255","255","255","2"
"17196","4","1","0","255","255","255","2"
"17197","4","1","0","255","255","255","2"
"17278","4","1","0","255","255","255","2"
"17423","4","1","0","255","255","255","2"
"17523","4","1","0","255","255","255","2"
"17524","4","1","0","255","255","255","2"
"17526","4","1","0","255","255","255","2"
"17527","4","1","0","255","255","255","2"
"17528","4","1","0","255","255","255","2"
"17529","4","1","0","255","255","255","2"
"17564","4","1","0","255","255","255","2"
"17566","4","1","0","255","255","255","2"
"17568","4","1","0","255","255","255","2"
"17576","4","1","0","255","255","255","2"
"17578","4","1","0","255","255","255","2"
"17641","4","1","0","255","255","255","2"
"17645","4","1","0","255","255","255","2"
"17648","4","1","0","255","255","255","2"
"17651","4","1","0","255","255","255","2"
"17653","4","1","0","255","255","255","2"
"17660","4","1","0","255","255","255","2"
"17777","4","1","0","255","255","255","2"
"17778","4","1","0","255","255","255","2"
"17780","4","1","0","255","255","255","2"
"17781","4","1","0","255","255","255","2"
"17787","4","1","0","255","255","255","2"
"17788","4","1","0","255","255","255","2"
"17790","4","1","0","255","255","255","2"
"17791","4","1","0","255","255","255","2"
"17792","4","1","0","255","255","255","2"
"17793","4","1","0","255","255","255","2"
"17794","4","1","0","255","255","255","2"
"17858","4","1","0","255","255","255","2"
"17859","4","1","0","255","255","255","2"
"17900","4","1","0","255","255","255","2"
"17902","4","1","0","255","255","255","2"
"17903","4","1","0","255","255","255","2"
"17904","4","1","0","255","255","255","2"
"17905","4","1","0","255","255","255","2"
"17906","4","1","0","255","255","255","2"
"17907","4","1","0","255","255","255","2"
"17908","4","1","0","255","255","255","2"
"17910","4","1","0","255","255","255","2"
"17924","4","1","0","255","255","255","2"
"17925","4","1","0","255","255","255","2"
"17935","4","1","0","255","255","255","2"
"17936","4","1","0","255","255","255","2"
"17937","4","1","0","255","255","255","2"
"17942","4","1","0","255","255","255","2"
"17943","4","1","0","255","255","255","2"
"17944","4","1","0","255","255","255","2"
"17947","4","1","0","255","255","255","2"
"17948","4","1","0","255","255","255","2"
"17995","4","1","0","255","255","255","2"
"17998","4","1","0","255","255","255","2"
"18003","4","1","0","255","255","255","2"
"18004","4","1","0","255","255","255","2"
"18005","4","1","0","255","255","255","2"
"18007","4","1","0","255","255","255","2"
"18008","4","1","0","255","255","255","2"
"18009","4","1","0","255","255","255","2"
"18010","4","1","0","255","255","255","2"
"18011","4","1","0","255","255","255","2"
"18012","4","1","0","255","255","255","2"
"18013","4","1","0","255","255","255","2"
"18014","4","1","0","255","255","255","2"
"18015","4","1","0","255","255","255","2"
"18016","4","1","0","255","255","255","2"
"18017","4","1","0","255","255","255","2"
"18081","4","1","0","255","255","255","2"
"18082","4","1","0","255","255","255","2"
"18089","4","1","0","255","255","255","2"
"18090","4","1","0","255","255","255","2"
"18093","4","1","0","255","255","255","2"
"18094","4","1","0","255","255","255","2"
"18097","4","1","0","255","255","255","2"
"18113","4","1","0","255","255","255","2"
"18141","4","1","0","255","255","255","2"
"18143","4","1","0","255","255","255","2"
"18144","4","1","0","255","255","255","2"
"18148","4","1","0","255","255","255","2"
"18150","4","1","0","255","255","255","2"
"18152","4","1","0","255","255","255","2"
"18154","4","1","0","255","255","255","2"
"18156","4","1","0","255","255","255","2"
"18158","4","1","0","255","255","255","2"
"18160","4","1","0","255","255","255","2"
"18163","4","1","0","255","255","255","2"
"18164","4","1","0","255","255","255","2"
"18166","4","1","0","255","255","255","2"
"18168","4","1","0","255","255","255","2"
"18170","4","1","0","255","255","255","2"
"18172","4","1","0","255","255","255","2"
"18174","4","1","0","255","255","255","2"
"18176","4","1","0","255","255","255","2"
"18178","4","1","0","255","255","255","2"
"18199","4","1","0","255","255","255","2"
"18294","4","1","0","255","255","255","2"
"18304","4","1","0","255","255","255","2"
"18306","4","1","0","255","255","255","2"
"18308","4","1","0","255","255","255","2"
"18310","4","1","0","255","255","255","2"
"18312","4","1","0","255","255","255","2"
"18314","4","1","0","255","255","255","2"
"18317","4","1","0","255","255","255","2"
"18319","4","1","0","255","255","255","2"
"18321","4","1","0","255","255","255","2"
"18323","4","1","0","255","255","255","2"
"18325","4","1","0","255","255","255","2"
"18327","4","1","0","255","255","255","2"
"18329","4","1","0","255","255","255","2"
"18331","4","1","0","255","255","255","2"
"18333","4","1","0","255","255","255","2"
"18338","4","1","0","255","255","255","2"
"18340","4","1","0","255","255","255","2"
"18341","4","1","0","255","255","255","2"
"18406","4","1","0","255","255","255","2"
"18408","4","1","0","255","255","255","2"
"18492","4","1","0","255","255","255","2"
"18493","4","1","0","255","255","255","2"
"18510","4","1","0","255","255","255","2"
"18512","4","1","0","255","255","255","2"
"18564","4","1","0","255","255","255","2"
"18565","4","1","0","255","255","255","2"
"18572","4","1","0","255","255","255","2"
"18575","4","1","0","255","255","255","2"
"18576","4","1","0","255","255","255","2"
"18577","4","1","0","255","255","255","2"
"18578","4","1","0","255","255","255","2"
"18579","4","1","0","255","255","255","2"
"18580","4","1","0","255","255","255","2"
"18581","4","1","0","255","255","255","2"
"18583","4","1","0","255","255","255","2"
"18663","4","1","0","255","255","255","2"
"18672","4","1","0","255","255","255","2"
"18879","4","1","0","255","255","255","2"
"14453","3","0","107","235","196","255","2"
"14454","3","0","107","235","196","255","2"
"14452","3","0","235","107","149","255","2"
"17820","2","2","255","58","0","255","2"
"14639","5","3","0","255","52","255","2"
"15300","4","0","0","0","255","255","2"
"16050","4","0","0","0","255","255","2"
"15791","4","2","255","0","255","255","2"
"17909","4","2","255","0","255","255","2"
"14751","3","0","255","0","129","255","2"
"14752","3","0","255","0","129","255","2"
"14755","3","0","255","0","129","255","2"
"14764","3","0","255","14","0","255","2"
"16581","3","0","255","14","0","255","2"
"15013","3","0","255","0","41","255","2"
"15059","4","1","119","255","0","255","3"
"15846","4","1","119","255","0","255","3"
"16283","4","1","119","255","0","255","3"
"16284","4","1","119","255","0","255","3"
"16353","4","1","119","255","0","255","3"
"16354","4","1","119","255","0","255","3"
"16355","4","1","119","255","0","255","3"
"16356","4","1","119","255","0","255","3"
"17333","4","1","119","255","0","255","3"
"17335","4","1","119","255","0","255","3"
"17337","4","1","119","255","0","255","3"
"17933","4","1","119","255","0","255","3"
"18052","4","1","119","255","0","255","3"
"18053","4","1","119","255","0","255","3"
"18055","4","1","119","255","0","255","3"
"18059","4","1","119","255","0","255","3"
"16360","3","0","255","219","0","255","3"
"16361","3","0","255","219","0","255","3"
"16364","3","0","255","219","0","255","3"
"16365","3","0","255","219","0","255","3"
"16368","3","0","255","219","0","255","3"
"16369","3","0","255","219","0","255","3"
"14852","3","0","125","0","255","255","2"
"16049","3","0","0","116","255","255","2"
"14858","3","0","255","46","0","255","2"
"14859","3","0","255","46","0","255","2"
"16826","4","1","0","255","59","255","2"
"14996","3","0","78","255","0","255","2"
"14998","3","0","184","255","234","255","2"
"15733","3","0","0","249","255","255","2"
"17188","3","0","0","249","255","255","2"
"18563","3","0","98","242","170","255","2"
"15155","2","2","255","240","0","255","2"
"16246","3","0","0","241","255","255","2"
"15338","3","0","252","255","0","255","2"
"16566","3","0","59","255","0","255","2"
"15363","2","2","247","255","0","255","3"
"15455","2","2","49","133","27","255","2"
"16710","2","2","0","0","255","255","2"
"16719","2","2","0","0","255","255","2"
"17385","3","0","0","255","243","255","2"
"15778","2","2","39","255","0","255","2"
"15779","2","2","39","255","0","255","2"
"15780","2","2","39","255","0","255","2"
"15784","2","2","39","255","0","255","2"
"15860","3","1","0","0","255","255","2"
"16882","2","2","252","255","0","255","2"
"16253","5","3","255","0","240","255","3"
"16254","5","3","255","0","240","255","3"
"16255","5","3","255","0","240","255","3"
"16258","5","3","255","0","240","255","3"
"16259","5","3","255","0","240","255","3"
"16260","5","3","255","0","240","255","3"
"16261","5","3","255","0","240","255","3"
"16262","5","3","255","0","240","255","3"
"16263","5","3","255","0","240","255","3"
"16264","5","3","255","0","240","255","3"
"16267","5","3","255","0","240","255","3"
"16268","5","3","255","0","240","255","3"
"16269","5","3","255","0","240","255","3"
"16275","2","2","0","169","255","255","2"
"16276","2","2","0","169","255","255","2"
"16634","3","0","0","192","255","255","2"
"16626","3","0","0","230","255","255","2"
"17379","3","0","0","230","255","255","2"
"16759","3","0","0","255","41","255","2"
"16765","3","0","0","255","41","255","2"
"17102","3","0","255","154","0","255","2"
"16782","3","0","121","71","122","255","2"
"16884","2","2","15","255","0","255","2"
"17189","2","2","255","4","0","255","2"
"16889","3","0","254","0","255","255","2"
"16890","3","0","254","0","255","255","2"
"16891","3","0","254","0","255","255","2"
"16892","3","0","254","0","255","255","2"
"17103","4","1","241","255","0","255","2"
"17567","3","1","0","255","255","255","2"
"17569","3","1","0","255","255","255","2"
"17577","3","1","0","255","255","255","2"
"17579","3","1","0","255","255","255","2"
"17642","3","1","0","255","255","255","2"
"17646","3","1","0","255","255","255","2"
"17649","3","1","0","255","255","255","2"
"17652","3","1","0","255","255","255","2"
"18114","3","1","0","255","255","255","2"
"18147","3","1","0","255","255","255","2"
"18149","3","1","0","255","255","255","2"
"18151","3","1","0","255","255","255","2"
"18153","3","1","0","255","255","255","2"
"18161","3","1","0","255","255","255","2"
"18162","3","1","0","255","255","255","2"
"18165","3","1","0","255","255","255","2"
"18167","3","1","0","255","255","255","2"
"18173","3","1","0","255","255","255","2"
"18179","3","1","0","255","255","255","2"
"18295","3","1","0","255","255","255","2"
"18305","3","1","0","255","255","255","2"
"18307","3","1","0","255","255","255","2"
"18309","3","1","0","255","255","255","2"
"18311","3","1","0","255","255","255","2"
"18313","3","1","0","255","255","255","2"
"18315","3","1","0","255","255","255","2"
"18318","3","1","0","255","255","255","2"
"18320","3","1","0","255","255","255","2"
"18322","3","1","0","255","255","255","2"
