Id,Unknown0,Unknown1,Unknown2,Unknown3
"8060","187517","|cFFFFD200Vendor: |rAlexi Hackercam|n|cFFFFD200Zone: |rLunarfall|n|cFFFFD200Cost: |r60|Hitem:109118|h|TInterface\ICONS\INV_Ore_Blackrock_Ore.blp:0|t|h|n|n|cFFFFD200Vendor: |rTrixxy Volt|n|cFFFFD200Zone: |rFrostwall|n|cFFFFD200Cost: |r60|Hitem:109118|h|TInterface\ICONS\INV_Ore_Blackrock_Ore.blp:0|t|h","2","-1"
"8061","187489","|cFFFFD200Vendor: |rJake the Fox|n|cFFFFD200Zone: |rLunarfall|n|cFFFFD200Cost: |r60|Hitem:110609|h|TInterface\ICONS\INV_Misc_NativeBeastSkin.blp:0|t|h|n|n|cFFFFD200Vendor: |rZeezu|n|cFFFFD200Zone: |rFrostwall|n|cFFFFD200Cost: |r60|Hitem:110609|h|TInterface\ICONS\INV_Misc_NativeBeastSkin.blp:0|t|h","2","-1"
"8062","187513","|cFFFFD200Vendor: |rJake the Fox|n|cFFFFD200Zone: |rLunarfall|n|cFFFFD200Cost: |r60|Hitem:110609|h|TInterface\ICONS\INV_Misc_NativeBeastSkin.blp:0|t|h|n|n|cFFFFD200Vendor: |rZeezu|n|cFFFFD200Zone: |rFrostwall|n|cFFFFD200Cost: |r60|Hitem:110609|h|TInterface\ICONS\INV_Misc_NativeBeastSkin.blp:0|t|h","2","-1"
"8063","187490","|cFFFFD200Vendor: |rAlexi Hackercam|n|cFFFFD200Zone: |rLunarfall|n|cFFFFD200Cost: |r60|Hitem:109118|h|TInterface\ICONS\INV_Ore_Blackrock_Ore.blp:0|t|h|n|n|cFFFFD200Vendor: |rTrixxy Volt|n|cFFFFD200Zone: |rFrostwall|n|cFFFFD200Cost: |r60|Hitem:109118|h|TInterface\ICONS\INV_Ore_Blackrock_Ore.blp:0|t|h","2","-1"
"8064","187491","|cFFFFD200Vendor: |rAlexi Hackercam|n|cFFFFD200Zone: |rLunarfall|n|cFFFFD200Cost: |r60|Hitem:109119|h|TInterface\ICONS\INV_Ore_TrueIronOre.blp:0|t|h|n|n|cFFFFD200Vendor: |rTrixxy Volt|n|cFFFFD200Zone: |rFrostwall|n|cFFFFD200Cost: |r60|Hitem:109119|h|TInterface\ICONS\INV_Ore_TrueIronOre.blp:0|t|h","2","-1"
"8065","187514","|cFFFFD200Vendor: |rAlexi Hackercam|n|cFFFFD200Zone: |rLunarfall|n|cFFFFD200Cost: |r60|Hitem:109118|h|TInterface\ICONS\INV_Ore_Blackrock_Ore.blp:0|t|h|n|n|cFFFFD200Vendor: |rTrixxy Volt|n|cFFFFD200Zone: |rFrostwall|n|cFFFFD200Cost: |r60|Hitem:109118|h|TInterface\ICONS\INV_Ore_Blackrock_Ore.blp:0|t|h","2","-1"
"8066","187515","|cFFFFD200Vendor: |rAlexi Hackercam|n|cFFFFD200Zone: |rLunarfall|n|cFFFFD200Cost: |r60|Hitem:109119|h|TInterface\ICONS\INV_Ore_TrueIronOre.blp:0|t|h|n|n|cFFFFD200Vendor: |rTrixxy Volt|n|cFFFFD200Zone: |rFrostwall|n|cFFFFD200Cost: |r60|Hitem:109119|h|TInterface\ICONS\INV_Ore_TrueIronOre.blp:0|t|h","2","-1"
"8068","188800","|cFFFFD200Vendor: |rPatricia Egan|n|cFFFFD200Zone: |rDalaran|n|cFFFFD200Cost: |r9|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t","2","-1"
"8069","188801","|cFFFFD200Profession:|r Alchemy (1)|n|cFFFFD200Discovery:|r Wild Transmutation|n","10","-1"
"8070","188802","|cFFFFD200Profession: |rAlchemy (1)|n|cFFFFD200Discovery: |rWild Transmutation","10","-1"
"8071","190381","|cFFFFD200Vendor: |rNicholas Mitrik|n|cFFFFD200Zone: |rFrostwall|n|cFFFFD200Cost: |r20|Hitem:114931|h|TInterface\ICONS\INV_Inscription_Pigment_Cerulean.blp:0|t|h|n|n|cFFFFD200Vendor: |rSamantha Scarlet|n|cFFFFD200Zone: |rLunarfall|n|cFFFFD200Cost: |r20|Hitem:114931|h|TInterface\ICONS\INV_Inscription_Pigment_Cerulean.blp:0|t|h","2","-1"
"8072","190382","|cFFFFD200Vendor: |rNicholas Mitrik|n|cFFFFD200Zone: |rFrostwall|n|cFFFFD200Cost: |r20|Hitem:114931|h|TInterface\ICONS\INV_Inscription_Pigment_Cerulean.blp:0|t|h|n|n|cFFFFD200Vendor: |rSamantha Scarlet|n|cFFFFD200Zone: |rLunarfall|n|cFFFFD200Cost: |r20|Hitem:114931|h|TInterface\ICONS\INV_Inscription_Pigment_Cerulean.blp:0|t|h","2","-1"
"8073","190383","|cFFFFD200Vendor: |rNicholas Mitrik|n|cFFFFD200Zone: |rFrostwall|n|cFFFFD200Cost: |r20|Hitem:114931|h|TInterface\ICONS\INV_Inscription_Pigment_Cerulean.blp:0|t|h|n|n|cFFFFD200Vendor: |rSamantha Scarlet|n|cFFFFD200Zone: |rLunarfall|n|cFFFFD200Cost: |r20|Hitem:114931|h|TInterface\ICONS\INV_Inscription_Pigment_Cerulean.blp:0|t|h","2","-1"
"8074","190384","|cFFFFD200Vendor: |rNicholas Mitrik|n|cFFFFD200Zone: |rFrostwall|n|cFFFFD200Cost: |r20|Hitem:114931|h|TInterface\ICONS\INV_Inscription_Pigment_Cerulean.blp:0|t|h|n|n|cFFFFD200Vendor: |rSamantha Scarlet|n|cFFFFD200Zone: |rLunarfall|n|cFFFFD200Cost: |r20|Hitem:114931|h|TInterface\ICONS\INV_Inscription_Pigment_Cerulean.blp:0|t|h","2","-1"
"8075","190385","|cFFFFD200Vendor: |rNicholas Mitrik|n|cFFFFD200Zone: |rFrostwall|n|cFFFFD200Cost: |r20|Hitem:114931|h|TInterface\ICONS\INV_Inscription_Pigment_Cerulean.blp:0|t|h|n|n|cFFFFD200Vendor: |rSamantha Scarlet|n|cFFFFD200Zone: |rLunarfall|n|cFFFFD200Cost: |r20|Hitem:114931|h|TInterface\ICONS\INV_Inscription_Pigment_Cerulean.blp:0|t|h","2","-1"
"8076","190386","|cFFFFD200Vendor: |rNicholas Mitrik|n|cFFFFD200Zone: |rFrostwall|n|cFFFFD200Cost: |r20|Hitem:114931|h|TInterface\ICONS\INV_Inscription_Pigment_Cerulean.blp:0|t|h|n|n|cFFFFD200Vendor: |rSamantha Scarlet|n|cFFFFD200Zone: |rLunarfall|n|cFFFFD200Cost: |r20|Hitem:114931|h|TInterface\ICONS\INV_Inscription_Pigment_Cerulean.blp:0|t|h","2","-1"
"8077","186388","|cFFFFD200Quest:|r Sew Far, Sew Good|n|cFFFFD200Zone:|r Dalaran|n","1","-1"
"8078","190866","|cFFFFD200Quest: |rRinging True|n|cFFFFD200Zone: |rAzsuna","1","-1"
"8079","190867","|cFFFFD200Quest: |rRinging True|n|cFFFFD200Zone: |rAzsuna","1","-1"
"8080","190868","|cFFFFD200Quest: |rRinging True|n|cFFFFD200Zone: |rAzsuna","1","-1"
"8081","190869","|cFFFFD200Quest:|r The Last Few|n|cFFFFD200Zone:|r Dalaran","1","-1"
"8082","190870","|cFFFFD200Quest: |rDown to the Core|n|cFFFFD200Zone: |rAzsuna","1","-1"
"8083","190871","|cFFFFD200Quest: |rDown to the Core|n|cFFFFD200Zone: |rAzsuna","1","-1"
"8084","190872","|cFFFFD200Quest: |rDown to the Core|n|cFFFFD200Zone: |rAzsuna","1","-1"
"8085","190873","|cFFFFD200Quest: |rDown to the Core|n|cFFFFD200Zone: |rAzsuna","1","-1"
"8086","190874","|cFFFFD200Quest: |rCloaked in Tradition|n|cFFFFD200Zone: |rHighmountain","1","-1"
"8087","190875","|cFFFFD200Quest: |rCloaked in Tradition|n|cFFFFD200Zone: |rHighmountain","1","-1"
"8088","190876","|cFFFFD200Quest: |rCloaked in Tradition|n|cFFFFD200Zone: |rHighmountain","1","-1"
"8089","190877","|cFFFFD200Vendor: |rKharmeera|n|cFFFFD200Zone: |rAzsuna|n|cFFFFD200Cost: |r1|Hitem:124442|h|TInterface\ICONS\INV_Enchanting_70_ChaosShard.blp:0|t|h","2","-1"
"8090","190878","|cFFFFD200Vendor: |rKharmeera|n|cFFFFD200Zone: |rAzsuna|n|cFFFFD200Cost: |r1|Hitem:124442|h|TInterface\ICONS\INV_Enchanting_70_ChaosShard.blp:0|t|h","2","-1"
"8091","190879","|cFFFFD200Vendor: |rKharmeera|n|cFFFFD200Zone: |rAzsuna|n|cFFFFD200Cost: |r1|Hitem:124442|h|TInterface\ICONS\INV_Enchanting_70_ChaosShard.blp:0|t|h","2","-1"
"8092","190892","|cFFFFD200Quest: |rThe Druid's Debt|n|cFFFFD200Zone: |rAzsuna","1","-1"
"8093","190893","|cFFFFD200Quest: |rSentinel's Final Duty|n|cFFFFD200Zone: |rAzsuna","1","-1"
"8094","190894","|cFFFFD200Quest: |rThe Absent Priestess|n|cFFFFD200Zone: |rAzsuna","1","-1"
"8095","190954","|cFFFFD200Quest: |rThe Glamour Has Faded|n|cFFFFD200Zone: |rVal'sharah","1","-1"
"8099","190988","|cFFFFD200Vendor: |rTigrid the Charmer|n|cFFFFD200Zone: |rStormheim|n|cFFFFD200Cost: |r50|Hitem:124440|h|TInterface\ICONS\INV_Enchanting_70_Arkhana.blp:0|t|h","2","-1"
"8100","190989","|cFFFFD200Vendor: |rTigrid the Charmer|n|cFFFFD200Zone: |rStormheim|n|cFFFFD200Cost: |r50|Hitem:124440|h|TInterface\ICONS\INV_Enchanting_70_Arkhana.blp:0|t|h","2","-1"
"8101","190990","|cFFFFD200Vendor: |rTigrid the Charmer|n|cFFFFD200Zone: |rStormheim|n|cFFFFD200Cost: |r50|Hitem:124440|h|TInterface\ICONS\INV_Enchanting_70_Arkhana.blp:0|t|h","2","-1"
"8102","190991","|cFFFFD200Vendor: |rTigrid the Charmer|n|cFFFFD200Zone: |rStormheim|n|cFFFFD200Cost: |r50|Hitem:124440|h|TInterface\ICONS\INV_Enchanting_70_Arkhana.blp:0|t|h","2","-1"
"8103","190992","|cFFFFD200Vendor: |rIldine Sorrowspear|n|cFFFFD200Zone: |rDalaran|n|cFFFFD200Cost: |r35|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t","2","-1"
"8104","190993","|cFFFFD200Vendor: |rIldine Sorrowspear|n|cFFFFD200Zone: |rDalaran|n|cFFFFD200Cost: |r35|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t","2","-1"
"8105","190994","|cFFFFD200Vendor: |rIldine Sorrowspear|n|cFFFFD200Zone: |rDalaran|n|cFFFFD200Cost: |r35|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t","2","-1"
"8106","190995","|cFFFFD200Vendor: |rIldine Sorrowspear|n|cFFFFD200Zone: |rDalaran|n|cFFFFD200Cost: |r35|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t","2","-1"
"8107","190996","|cFFFFD200Vendor: |rIldine Sorrowspear|n|cFFFFD200Zone: |rDalaran|n|cFFFFD200Cost: |r135|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t","2","-1"
"8108","190997","|cFFFFD200Vendor: |rIldine Sorrowspear|n|cFFFFD200Zone: |rDalaran|n|cFFFFD200Cost: |r135|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t","2","-1"
"8109","190998","|cFFFFD200Vendor: |rIldine Sorrowspear|n|cFFFFD200Zone: |rDalaran|n|cFFFFD200Cost: |r135|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t","2","-1"
"8110","190999","|cFFFFD200Vendor: |rIldine Sorrowspear|n|cFFFFD200Zone: |rDalaran|n|cFFFFD200Cost: |r135|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t","2","-1"
"8111","191000","|cFFFFD200Vendor: |rIldine Sorrowspear|n|cFFFFD200Zone: |rDalaran|n|cFFFFD200Cost: |r35|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t","2","-1"
"8112","191001","|cFFFFD200Vendor: |rIldine Sorrowspear|n|cFFFFD200Zone: |rDalaran|n|cFFFFD200Cost: |r35|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t","2","-1"
"8113","191002","|cFFFFD200Vendor: |rIldine Sorrowspear|n|cFFFFD200Zone: |rDalaran|n|cFFFFD200Cost: |r35|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t","2","-1"
"8114","191003","|cFFFFD200Vendor: |rIldine Sorrowspear|n|cFFFFD200Zone: |rDalaran|n|cFFFFD200Cost: |r135|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t","2","-1"
"8115","191004","|cFFFFD200Vendor: |rIldine Sorrowspear|n|cFFFFD200Zone: |rDalaran|n|cFFFFD200Cost: |r135|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t","2","-1"
"8116","191005","|cFFFFD200Vendor: |rIldine Sorrowspear|n|cFFFFD200Zone: |rDalaran|n|cFFFFD200Cost: |r135|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t","2","-1"
"8117","191006","|cFFFFD200Vendor: |rSylvia Hartshorn|n|cFFFFD200Zone: |rVal'sharah|n|cFFFFD200Faction: |rDreamweavers - Exalted|n|cFFFFD200Cost: |r1500|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t","2","-1"
"8118","191007","|cFFFFD200Drop: |rAdvisor Melandrus|n|cFFFFD200Zone: |rCourt of Stars","0","-1"
"8119","191008","|cFFFFD200Drop: |rShade of Xavius|n|cFFFFD200Zone: |rDarkheart Thicket","0","-1"
"8120","191009","|cFFFFD200World Quest: |rWork Order: Word of Critical Strike|n|cFFFFD200Zone: |rAzsuna","1","-1"
"8121","191010","|cFFFFD200World Quest: |rWork Order: Word of Haste|n|cFFFFD200Zone: |rStormheim","1","-1"
"8122","191011","|cFFFFD200World Quest: |rWork Order: Word of Mastery|n|cFFFFD200Zone: |rSuramar","1","-1"
"8123","191012","|cFFFFD200Vendor: |rSylvia Hartshorn|n|cFFFFD200Zone: |rVal'sharah|n|cFFFFD200Faction: |rDreamweavers - Honored|n|cFFFFD200Cost: |r550|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t","2","-1"
"8124","191013","|cFFFFD200Vendor: |rFirst Arcanist Thalyssra|n|cFFFFD200Zone: |rSuramar|n|cFFFFD200Faction: |rThe Nightfallen - Exalted|n|cFFFFD200Cost: |r3000|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t","2","-1"
"8125","191014","|cFFFFD200Vendor: |rSylvia Hartshorn|n|cFFFFD200Zone: |rVal'sharah|n|cFFFFD200Faction: |rDreamweavers - Exalted|n|cFFFFD200Cost: |r3000|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t","2","-1"
"8126","191015","|cFFFFD200Vendor: |rFirst Arcanist Thalyssra|n|cFFFFD200Zone: |rSuramar|n|cFFFFD200Faction: |rThe Nightfallen - Exalted|n|cFFFFD200Cost: |r3000|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t","2","-1"
"8127","191016","|cFFFFD200Vendor: |rFirst Arcanist Thalyssra|n|cFFFFD200Zone: |rSuramar|n|cFFFFD200Faction: |rThe Nightfallen - Exalted|n|cFFFFD200Cost: |r3000|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t","2","-1"
"8128","191017","|cFFFFD200World Quest: |rWork Order: Word of Strength|n|cFFFFD200Zone: |rHighmountain","1","-1"
"8129","191018","|cFFFFD200World Quest: |rWork Order: Word of Agility|n|cFFFFD200Zone: |rVal'sharah","1","-1"
"8130","191019","|cFFFFD200World Quest: |rWork Order: Word of Intellect|n|cFFFFD200Zone: |rDalaran","1","-1"
"8131","191020","|cFFFFD200Drop: |rCordana Felsong|n|cFFFFD200Zone: |rVault of the Wardens (Mythic)","0","-1"
"8132","191021","|cFFFFD200Vendor: |rSylvia Hartshorn|n|cFFFFD200Zone: |rVal'sharah|n|cFFFFD200Faction: |rDreamweavers - Exalted|n|cFFFFD200Cost: |r3000|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t","2","-1"
"8133","191022","|cFFFFD200Vendor: |rFirst Arcanist Thalyssra|n|cFFFFD200Zone: |rSuramar|n|cFFFFD200Faction: |rThe Nightfallen - Exalted|n|cFFFFD200Cost: |r3000|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t","2","-1"
"8134","191023","|cFFFFD200Drop: |rWorld Broken Isles Creatures|n|n|cFFFFD200Treasure: |rWorld Broken Isles Drop","0","-1"
"8135","191024","|cFFFFD200Drop:|r Renferal|n|cFFFFD200Raid:|r The Emerald Nightmare|n","0","-1"
"8136","191025","|cFFFFD200Drop:|r Xavius|n|cFFFFD200Raid:|r The Emerald Nightmare","0","-1"
"8137","191074","|cFFFFD200Vendor: |rTigrid the Charmer|n|cFFFFD200Zone: |rStormheim|n|cFFFFD200Cost: |r50|Hitem:124440|h|TInterface\ICONS\INV_Enchanting_70_Arkhana.blp:0|t|h","2","-1"
"8138","191075","|cFFFFD200Vendor: |rTigrid the Charmer|n|cFFFFD200Zone: |rStormheim|n|cFFFFD200Cost: |r50|Hitem:124440|h|TInterface\ICONS\INV_Enchanting_70_Arkhana.blp:0|t|h","2","-1"
"8139","191076","|cFFFFD200Quest: |rRevenge of the Enchantress|n|cFFFFD200Zone: |rStormheim","1","-1"
"8140","191078","|cFFFFD200Vendor: |rK'huta|n|cFFFFD200Zone: |rDalaran Sewers|n|cFFFFD200Cost: |r250|Hcurrency:1149|h|TInterface\Icons\achievement_reputation_kirintor_offensive.BLP:0|t|h","2","-1"
"8141","191928","|cFFFFD200World Quest: |rWork Order: Leystone Boots|n|cFFFFD200Zone: |rHighmountain","1","-1"
"8142","191929","|cFFFFD200Treasure: |rSpoils of the Worthy|n|cFFFFD200Zone: |rHalls of Valor (Mythic)","0","-1"
"8143","191930","|cFFFFD200World Quest: |rWork Order: Leystone Gauntlets|n|cFFFFD200Zone: |rDalaran","1","-1"
"8144","191931","|cFFFFD200World Quest: |rWork Order: Leystone Greaves|n|cFFFFD200Zone: |rAzsuna","1","-1"
"8145","191970","|cFFFFD200Quest: |rHellfire and Brimstone|n|cFFFFD200Zone: |rDalaran","1","-1"
"8146","191659","|cFFFFD200Quest: |rDemon Ink|n|cFFFFD200Zone: |rDalaran","1","-1"
"8147","192854","|cFFFFD200Quest: |rThe Card Shark|n|cFFFFD200Zone: |rDalaran","1","-1"
"8148","192855","|cFFFFD200Quest: |rAn Odd Trinket|n|cFFFFD200Zone: |rDalaran Sewers","1","-1"
"8149","192856","|cFFFFD200Vendor: |rProfessor Thaddeus Paleo|n|cFFFFD200Zone: |rDarkmoon Island|n|cFFFFD200Cost: |r35|Hcurrency:515|h|TInterface\Icons\inv_misc_ticket_darkmoon_01.BLP:0|t|h","2","-1"
"8150","192808","|cFFFFD200Drop: |rUrsoc|n|cFFFFD200Zone: |rThe Emerald Nightmare","0","-1"
"8151","192809","|cFFFFD200Drop: |rNythendra|n|cFFFFD200Zone: |rThe Emerald Nightmare","0","-1"
"8152","192810","|cFFFFD200Drop: |rIl'gynoth|n|cFFFFD200Zone: |rThe Emerald Nightmare","0","-1"
"8153","192811","|cFFFFD200Drop: |rYsondre|n|cFFFFD200Zone: |rThe Emerald Nightmare","0","-1"
"8154","192812","|cFFFFD200Drop: |rXavius|n|cFFFFD200Zone: |rThe Emerald Nightmare","0","-1"
"8155","192813","|cFFFFD200Drop: |rElerethe Renferal|n|cFFFFD200Zone: |rThe Emerald Nightmare","0","-1"
"8156","192814","|cFFFFD200Treasure: |rSpoils of the Nightmare|n|cFFFFD200Zone: |rThe Emerald Nightmare","0","-1"
"8157","192815","|cFFFFD200Drop: |rThe Nighthold","0","-1"
"8158","192816","|cFFFFD200Drop: |rChronomatic Anomaly|n|cFFFFD200Zone: |rThe Nighthold","0","-1"
"8159","192817","|cFFFFD200Drop: |rTrilliax|n|cFFFFD200Zone: |rThe Nighthold","0","-1"
"8160","192818","|cFFFFD200Drop: |rSpellblade Aluriel|n|cFFFFD200Zone: |rThe Nighthold","0","-1"
"8161","192819","|cFFFFD200Drop: |rTichondrius|n|cFFFFD200Zone: |rThe Nighthold","0","-1"
"8162","192820","|cFFFFD200Drop: |rHigh Botanist Tel'arn|n|cFFFFD200Zone: |rThe Nighthold","0","-1"
"8163","192821","|cFFFFD200Treasure: |rFelbound Chest|n|cFFFFD200Zone: |rThe Nighthold","0","-1"
"8164","192822","|cFFFFD200Drop: |rStar Augur Etraeus|n|cFFFFD200Zone: |rThe Nighthold","0","-1"
"8165","192823","|cFFFFD200Drop:|r Elisande|n|cFFFFD200Zone:|r The Nighthold|n|n","0","-1"
"8166","192824","|cFFFFD200Drop: |rThe Nighthold|n|n|cFFFFD200Treasure: |rGift of the Nightborne|n|cFFFFD200Zone: |rThe Nighthold","0","-1"
"8181","192802","|cFFFFD200Quest: |rAncient Vrykul Mastered|n|cFFFFD200Zone: |rStormheim","1","-1"
"8182","192838","|cFFFFD200Vendor: |rJang Quillpaw|n|cFFFFD200Zone: |rDalaran|n|cFFFFD200Cost: |r35|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t","2","-1"
"8183","192839","|cFFFFD200Vendor: |rJang Quillpaw|n|cFFFFD200Zone: |rDalaran|n|cFFFFD200Cost: |r35|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t","2","-1"
"8184","192840","|cFFFFD200Vendor: |rJang Quillpaw|n|cFFFFD200Zone: |rDalaran|n|cFFFFD200Cost: |r35|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t","2","-1"
"8185","192841","|cFFFFD200Vendor: |rJang Quillpaw|n|cFFFFD200Zone: |rDalaran|n|cFFFFD200Cost: |r35|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t","2","-1"
"8186","192842","|cFFFFD200Vendor: |rJang Quillpaw|n|cFFFFD200Zone: |rDalaran|n|cFFFFD200Cost: |r35|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t","2","-1"
"8187","192843","|cFFFFD200Vendor: |rJang Quillpaw|n|cFFFFD200Zone: |rDalaran|n|cFFFFD200Cost: |r35|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t","2","-1"
"8188","192844","|cFFFFD200Vendor: |rJang Quillpaw|n|cFFFFD200Zone: |rDalaran|n|cFFFFD200Cost: |r35|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t","2","-1"
"8189","192845","|cFFFFD200Vendor: |rJang Quillpaw|n|cFFFFD200Zone: |rDalaran|n|cFFFFD200Cost: |r35|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t","2","-1"
"8190","192846","|cFFFFD200Vendor: |rJang Quillpaw|n|cFFFFD200Zone: |rDalaran|n|cFFFFD200Cost: |r35|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t","2","-1"
"8192","192848","|cFFFFD200Vendor: |rJang Quillpaw|n|cFFFFD200Zone: |rDalaran|n|cFFFFD200Cost: |r35|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t","2","-1"
"8193","192849","|cFFFFD200Quest: |rThe Price of Power|n|cFFFFD200Zone: |rAzsuna","1","-1"
"8194","192850","|cFFFFD200Quest: |rRunes of Power|n|cFFFFD200Zone: |rAzsuna","1","-1"
"8195","192851","|cFFFFD200Quest: |rContaining the Demon Within|n|cFFFFD200Zone: |rAzsuna","1","-1"
"8196","192852","|cFFFFD200Quest: |rThe Burdens of Hunting|n|cFFFFD200Zone: |rAzsuna","1","-1"
"8197","192804","|cFFFFD200Quest: |rThe Legacy Passed On|n|cFFFFD200Zone: |rTirisfal Glades","1","0"
"8201","192859","|cFFFFD200Vendor: |rProfessor Thaddeus Paleo|n|cFFFFD200Zone: |rDarkmoon Island|n|cFFFFD200Cost: |r50|Hcurrency:515|h|TInterface\Icons\inv_misc_ticket_darkmoon_01.BLP:0|t|h","2","-1"
"8202","192860","|cFFFFD200Drop: |rUrsoc|n|cFFFFD200Zone: |rThe Emerald Nightmare","0","-1"
"8203","192861","|cFFFFD200Drop: |rNythendra|n|cFFFFD200Zone: |rThe Emerald Nightmare","0","-1"
"8204","192862","|cFFFFD200Drop: |rIl'gynoth|n|cFFFFD200Zone: |rThe Emerald Nightmare","0","-1"
"8205","192863","|cFFFFD200Drop: |rYsondre|n|cFFFFD200Zone: |rThe Emerald Nightmare","0","-1"
"8206","192864","|cFFFFD200Drop: |rXavius|n|cFFFFD200Zone: |rThe Emerald Nightmare","0","-1"
"8207","192865","|cFFFFD200Drop: |rElerethe Renferal|n|cFFFFD200Zone: |rThe Emerald Nightmare","0","-1"
"8208","192866","|cFFFFD200Treasure: |rSpoils of the Nightmare|n|cFFFFD200Zone: |rThe Emerald Nightmare","0","-1"
"8209","192867","|cFFFFD200Drop: |rThe Nighthold","0","-1"
"8210","192868","|cFFFFD200Drop: |rChronomatic Anomaly|n|cFFFFD200Zone: |rThe Nighthold","0","-1"
"8211","192869","|cFFFFD200Drop: |rTrilliax|n|cFFFFD200Zone: |rThe Nighthold","0","-1"
"8212","192870","|cFFFFD200Drop: |rSpellblade Aluriel|n|cFFFFD200Zone: |rThe Nighthold","0","-1"
"8213","192871","|cFFFFD200Drop: |rTichondrius|n|cFFFFD200Zone: |rThe Nighthold","0","-1"
"8214","192872","|cFFFFD200Drop: |rHigh Botanist Tel'arn|n|cFFFFD200Zone: |rThe Nighthold","0","-1"
"8215","192873","|cFFFFD200Treasure: |rFelbound Chest|n|cFFFFD200Zone: |rThe Nighthold","0","-1"
"8216","192874","|cFFFFD200Drop: |rStar Augur Etraeus|n|cFFFFD200Zone: |rThe Nighthold","0","-1"
"8217","192875","|cFFFFD200Drop:|r Elisande|n|cFFFFD200Zone:|r The Nighthold","0","-1"
"8218","192876","|cFFFFD200Drop: |rThe Nighthold|n|n|cFFFFD200Treasure: |rGift of the Nightborne|n|cFFFFD200Zone: |rThe Nighthold","0","-1"
"8232","192890","|cFFFFD200Vendor: |rProfessor Thaddeus Paleo|n|cFFFFD200Zone: |rDarkmoon Island|n|cFFFFD200Cost: |r250|Hcurrency:515|h|TInterface\Icons\inv_misc_ticket_darkmoon_01.BLP:0|t|h","2","-1"
"8233","192891","|cFFFFD200World Quest: |rVantus Rune Work Order: Ursoc|n|cFFFFD200Zone: |rHighmountain","1","-1"
"8234","192892","|cFFFFD200World Quest: |rVantus Rune Work Order: Nythendra|n|cFFFFD200Zone: |rStormheim","1","-1"
"8235","192893","|cFFFFD200World Quest: |rVantus Rune Work Order: Il'gynoth, The Heart of Corruption|n|cFFFFD200Zone: |rDalaran","1","-1"
"8236","192894","|cFFFFD200World Quest: |rVantus Rune Work Order: Dragons of Nightmare|n|cFFFFD200Zone: |rVal'sharah","1","-1"
"8237","192895","|cFFFFD200World Quest: |rVantus Rune Work Order: Xavius|n|cFFFFD200Zone: |rSuramar","1","-1"
"8238","192896","|cFFFFD200World Quest: |rVantus Rune Work Order: Elerethe Renferal|n|cFFFFD200Zone: |rAzsuna","1","-1"
"8239","192897","|cFFFFD200Vendor: |rMarin Bladewing|n|cFFFFD200Zone: |rAzsuna|n|cFFFFD200Faction: |rThe Wardens - Revered|n|cFFFFD200Cost: |r2000|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t","2","-1"
"8240","192898","|cFFFFD200Vendor: |rVeridis Fallon|n|cFFFFD200Zone: |rAzsuna|n|cFFFFD200Faction: |rCourt of Farondis - Revered|n|cFFFFD200Cost: |r2000|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t","2","-1"
