Id,Unknown1,Unknown2,Unknown3,Unknown4,Unknown5,Unknown6,Unknown7
"364747","1583","1069","1","1","0","0","0"
"364748","1583","1069","1","1","0","0","0"
"364749","1583","1069","1","1","0","0","0"
"364750","1583","1069","1","1","0","0","0"
"364751","1583","1069","1","1","0","0","0"
"364752","1583","1069","1","1","0","0","0"
"364754","1583","1069","1","1","0","0","0"
"364755","1583","1069","1","1","0","0","0"
"364756","1220","1072","1","0","0","42519","32"
"364757","1220","1072","1","0","0","40957","32"
"364758","1220","1072","1","0","0","42436","32"
"364763","1632","1102","1","1","0","0","0"
"364767","1220","1014","1","10","0","44041","1"
"364768","1220","1014","1","10","0","44041","2"
"364769","1220","1018","1","0","43988","42654","1"
"364770","1220","1072","1","0","0","42654","32"
"364771","1220","1015","1","0","0","43521","32"
"364772","1220","1018","1","0","0","43520","1"
"364773","1220","1015","1","0","0","43520","32"
"364774","1220","1015","1","0","0","40668","1"
"364775","1220","1015","1","0","0","40668","32"
"364779","1632","1102","1","1","0","0","0"
"364784","1220","1024","1","6","0","39983","31"
"364785","1220","1080","1","0","0","39983","31"
"364786","1220","1024","1","0","0","39983","32"
"364787","1220","1024","1","6","0","40112","31"
"364788","1220","1080","1","0","0","40112","31"
"364789","1515","1038","1","0","0","40112","32"
"364790","1220","1024","1","6","0","39988","31"
"364791","1220","1080","1","0","0","39988","31"
"364792","1515","1038","1","0","0","39988","32"
"364793","1220","1024","1","0","0","39990","31"
"364794","1220","1024","1","6","0","39990","31"
"364795","1220","1080","1","0","0","39990","31"
"364796","1220","1024","1","6","0","40388","31"
"364797","1220","1080","1","0","0","40388","31"
"364798","1515","1038","1","0","0","40388","32"
"364799","1220","1080","1","0","0","39992","31"
"364800","1515","1038","1","0","0","39992","32"
"364801","1220","1024","1","0","0","39992","32"
"364802","1220","1015","1","0","0","39940","32"
"364804","1220","1018","1","0","0","40573","3"
"364805","1220","1021","1","1","0","43571","255"
"364806","1220","1017","1","0","0","39800","255"
"364807","1220","1017","1","0","0","39801","255"
"364808","1","321","1","0","44003","39801","0"
"364809","0","301","1","0","44003","39800","0"
"364810","1220","1021","1","1","0","43572","255"
"364811","1469","1057","1","0","0","39771","255"
"364812","1220","1014","1","10","0","39771","0"
"364813","1469","1057","1","0","0","39771","0"
"364814","870","809","1","0","0","39771","0"
"364815","870","809","12","0","0","39771","1"
"364816","1220","1014","1","10","0","39771","2"
"364819","0","23","1","20","0","43934","1"
"364820","0","23","1","20","0","43934","2"
"364821","0","23","1","20","0","43934","32"
"364828","1479","1035","1","1","0","43506","255"
"364829","1501","1081","1","6","0","43506","0"
"364830","1479","1035","1","1","0","43506","32"
"364832","0","23","1","20","0","43493","32"
"364841","1220","1077","1","0","0","41436","32"
"364852","1220","1024","1","8","0","42410","32"
"364863","1220","1014","1","4","44077","42627","1"
"364864","1220","1033","1","0","0","41655","32"
"364865","1220","1033","1","0","0","41661","32"
"364866","1220","1014","1","10","0","41662","32"
"364867","1220","1014","1","10","0","41668","32"
"364868","1220","1014","1","10","0","41656","32"
"364869","1220","1014","1","10","0","41680","32"
"364870","1220","1014","1","10","0","41638","32"
"364871","1220","1014","1","10","0","41650","32"
"364872","1220","1014","1","10","0","41644","32"
"364873","1513","1068","1","2","0","42734","32"
"364874","1625","1097","1","1","0","0","0"
"364875","1513","1068","1","1","0","42687","32"
"364876","1220","1014","1","10","0","41674","32"
"364877","1625","1097","12","2","0","0","0"
"364878","1625","1097","1","1","0","0","0"
"364879","1625","1097","1","2","0","0","0"
"364880","1625","1097","12","2","0","0","0"
"364881","1625","1097","12","1","0","0","0"
"364882","1625","1097","12","1","0","0","0"
"364883","1625","1097","12","1","0","0","0"
"364884","1625","1097","1","1","0","0","0"
"364885","1625","1097","12","1","0","0","0"
"364886","1220","1018","1","0","0","41565","32"
"364887","1220","1018","1","0","0","41567","32"
"364888","1220","1014","12","11","44584","43254","5"
"364889","1220","1021","1","0","44585","43254","5"
"364890","1220","1014","1","10","0","43254","32"
"364891","1220","1014","1","10","0","43254","32"
"364892","1220","1014","1","10","0","39863","32"
"364894","1220","1033","1","0","0","41643","32"
"364895","1220","1033","1","0","0","41679","32"
"364896","1220","1033","1","0","0","41314","32"
"364897","1220","1033","1","0","0","41637","32"
"364898","1220","1033","1","0","0","41282","32"
"364899","1220","1033","1","0","0","41649","32"
"364900","1220","1033","1","0","0","41302","32"
"364901","1220","1033","1","0","0","41350","32"
"364902","1220","1033","1","0","0","41673","32"
"364904","0","301","1","0","0","42740","0"
"364906","1220","1033","1","0","0","41318","32"
"364907","1220","1014","1","4","0","43015","32"
"364908","1220","1033","1","0","0","41351","32"
"364909","1220","1033","1","0","0","41303","32"
"364910","1220","1033","1","0","0","41667","32"
"364911","1220","1033","1","0","0","41491","32"
"364913","1220","1033","1","0","0","41492","32"
"364914","1220","1033","1","0","0","41493","32"
"364917","0","301","1","0","0","44120","255"
"364918","1220","1033","1","0","0","41352","32"
"364919","1220","1015","1","0","0","42623","32"
"364920","1220","1017","1","27","0","39593","32"
"364921","1220","1033","1","0","0","41508","32"
"364922","1220","1033","1","0","0","41509","32"
"364923","1536","1082","12","0","0","0","0"
"364924","1536","1082","12","0","0","0","0"
"364925","1536","1082","12","0","0","0","0"
"364926","1536","1082","12","0","0","0","0"
"364927","1536","1082","12","0","0","0","0"
"364928","1536","1082","12","0","0","0","0"
"364929","1536","1082","12","0","0","0","0"
"364930","1536","1082","1","0","0","0","0"
"364960","1632","1102","1","1","0","0","0"
"364961","1220","1033","1","0","0","41262","32"
"364962","1220","1033","1","0","0","41557","32"
"364963","1220","1033","1","0","0","41558","32"
"364964","1220","1014","1","10","0","44009","32"
"364965","1220","1015","1","0","0","37565","32"
"364966","1220","1014","1","12","38486","44004","0"
"364967","1623","1104","12","1","0","0","0"
"364968","1623","1104","12","2","0","0","0"
"364969","1623","1104","12","2","0","0","0"
"364970","1623","1104","12","2","0","0","0"
"364971","1623","1104","12","3","0","0","0"
"364972","1623","1104","12","3","0","0","0"
"364973","1623","1104","12","3","0","0","0"
"364974","1623","1104","1","2","0","0","0"
"364975","1623","1104","1","2","0","0","0"
"364976","1623","1104","1","2","0","0","0"
"364977","1220","1033","1","0","0","41283","32"
"364978","1623","1104","1","2","0","0","0"
"364979","1623","1104","1","2","0","0","0"
"364980","1623","1104","1","2","0","0","0"
"364981","1220","1033","1","0","0","41279","32"
"364982","1220","1033","1","0","0","41604","32"
"364983","1220","1033","1","0","0","41605","32"
"364986","1220","1017","1","0","0","40568","32"
"364987","1623","1104","1","0","0","0","0"
"364988","1107","1050","1","0","0","42608","32"
"364989","1623","1104","1","0","0","0","0"
"364990","1512","1040","1","1","0","43272","32"
"364992","1512","1040","1","1","0","43271","32"
"364993","1220","1015","1","0","0","42137","255"
"364994","1220","1015","1","0","0","42137","32"
"364995","1220","1015","1","0","0","42138","255"
"364996","1220","1015","1","0","0","42138","32"
"364997","1512","1040","1","1","0","43380","255"
"364998","1512","1040","1","1","0","43380","32"
"364999","571","488","1","0","0","43388","32"
"365000","1512","1040","1","1","0","43381","255"
"365001","1512","1040","1","1","0","43381","32"
"365002","0","34","1","0","0","43382","255"
"365003","0","34","1","0","0","43382","32"
"365004","1220","1014","1","12","0","44257","255"
"365005","1220","1014","1","10","38488","44257","255"
"365006","1220","1033","1","0","0","44257","0"
"365007","1220","1014","1","10","0","44257","0"
"365008","1220","1033","1","0","0","44257","1"
"365009","1220","1033","1","0","0","44257","2"
"365010","1220","1033","1","0","0","44257","3"
"365011","1220","1014","1","10","0","44257","32"
"365012","1220","1033","1","0","0","41522","32"
"365026","1220","1033","1","0","0","41305","32"
"365196","1220","1033","1","0","0","41523","32"
"365262","1220","1033","1","0","0","41524","32"
"365279","1220","1033","1","0","0","41304","32"
"365280","1514","1044","1","0","0","41087","5"
"365281","1514","1044","1","0","0","41087","32"
"365283","1220","1080","1","0","0","41623","32"
"365284","1220","1024","1","0","0","41623","32"
"365285","1220","1018","1","0","0","42174","32"
"365286","1220","1033","1","0","0","41537","32"
"365287","1220","1033","1","0","0","41538","32"
"365288","1220","1033","1","0","0","41539","32"
"365289","1220","1018","1","0","0","44278","0"
"365290","1220","1018","1","0","0","44278","1"
"365291","1220","1018","1","0","0","44278","2"
"365292","1220","1018","1","0","0","44278","255"
"365293","1220","1018","1","0","0","44278","32"
"365294","1220","1033","1","0","0","42830","32"
"365295","1220","1033","1","0","0","42071","32"
"365298","1220","1018","1","0","0","40573","32"
"365299","1514","1044","1","0","0","42191","32"
"365301","1220","1033","1","0","0","41571","32"
"365302","1220","1033","1","0","0","41572","32"
"365303","1220","1033","1","0","0","41573","32"
"365308","1220","1033","1","0","0","41346","32"
"365309","1220","1033","1","0","0","41346","32"
"365310","1220","1033","1","0","0","41349","32"
"365312","1220","1033","1","0","0","41347","32"
"365313","1","4","1","0","0","44281","255"
"365314","1","4","1","0","0","44281","0"
"365338","1","4","1","0","0","44281","0"
"365339","1","4","1","0","0","44281","1"
"365340","1","4","1","0","0","44281","1"
"365341","1","4","1","0","0","44281","2"
"365342","1","4","1","0","0","44281","2"
"365343","1","4","1","0","0","44281","2"
"365344","1","4","1","0","0","44281","2"
"365345","1","4","1","0","0","44281","2"
"365346","1","4","1","0","0","44281","2"
"365347","1607","1073","1","2","0","0","0"
"365348","1607","1073","1","2","0","0","0"
"365350","1220","1014","1","10","0","40816","32"
"365351","1220","1014","1","10","0","40814","32"
"365355","1632","1102","1","1","0","0","0"
"365359","1220","1015","1","0","0","44287","32"
"365360","1220","1014","1","11","0","40684","255"
"365361","1220","1014","1","11","0","40684","0"
"365362","1220","1014","1","11","0","40684","32"
"365363","1220","1014","1","11","0","40684","32"
"365376","0","32","1","0","0","40623","32"
"365377","0","32","1","0","0","40934","32"
"365378","0","32","1","0","0","40986","32"
"365379","0","32","1","0","0","40838","32"
"365380","0","32","1","0","0","41155","32"
"365384","1220","1024","1","0","0","44289","32"
"365387","1632","1102","1","1","0","0","0"
"365388","1220","1018","1","0","0","38662","32"
"365389","1220","1015","1","0","0","42024","32"
"365391","1220","1024","1","0","0","44291","32"
"365393","1220","1024","1","0","0","44292","32"
"365395","1220","1024","1","0","0","44293","32"
"365397","1220","1024","1","0","0","44294","32"
"365399","1220","1033","1","0","0","38968","32"
"365416","1220","1015","1","0","0","43613","32"
"365422","1220","1033","1","0","0","42082","32"
"365427","1477","1041","7","1","0","39953","0"
"365428","1477","1041","10","1","0","39953","0"
"365429","1477","1041","5","1","0","39953","0"
"365430","1477","1041","3","1","0","39953","0"
"365431","1477","1041","8","1","0","39953","0"
"365432","1477","1041","10","2","0","39953","0"
"365433","1220","1017","1","0","0","39953","0"
"365434","1477","1041","1","2","0","39953","1"
"365437","1220","1033","8","0","0","39957","0"
"365438","1220","1014","1","10","0","39957","32"
"365439","1220","1080","1","0","0","39456","255"
"365440","1220","1024","1","0","0","39456","0"
"365441","1220","1024","1","6","0","39456","0"
"365442","1220","1080","1","0","0","39456","0"
"365443","1220","1024","1","0","0","39456","1"
"365444","1220","1024","1","6","0","39456","1"
"365445","1220","1080","1","0","0","39456","1"
"365446","1220","1024","1","0","0","39456","2"
"365447","1220","1024","1","6","0","39456","2"
"365448","1220","1080","1","0","0","39456","2"
"365449","1220","1024","1","0","0","39456","32"
"365450","1220","1024","1","0","0","39456","32"
"365451","1220","1024","1","31","0","39456","32"
"365452","1220","1024","1","6","0","39456","32"
"365453","1220","1080","1","0","0","39456","32"
"365454","1513","1068","1","2","0","42706","32"
"365455","1513","1068","1","2","0","42705","32"
"365456","1220","1033","1","0","0","42451","255"
"365457","1513","1068","1","1","0","42451","32"
"365464","1220","1033","1","0","0","42089","32"
"365465","1479","1035","1","1","0","43750","32"
"365466","1220","1014","1","10","0","41632","32"
"365468","1479","1035","1","1","0","42193","32"
"365469","1220","1018","1","0","0","41690","32"
"365471","1220","1018","1","0","0","44298","32"
"365473","1220","1018","1","0","0","44299","32"
"365475","1220","1018","1","0","0","44300","32"
"365477","1220","1018","1","0","0","44301","32"
"365479","1220","1018","1","0","0","44302","32"
"365481","1220","1018","1","0","0","44303","32"
"365483","1220","1018","1","0","0","44304","32"
"365485","1220","1018","1","0","0","44305","32"
"365486","1220","1014","1","10","0","39351","32"
"365487","1220","1077","1","0","0","40649","32"
"365488","1220","1077","1","0","0","41422","1"
"365489","1220","1077","1","0","0","41422","32"
"365490","1513","1068","1","2","0","42455","32"
"365491","1513","1068","1","2","0","42452","6"
"365492","1220","1014","1","10","0","41922","32"
"365493","1220","1077","1","0","0","43980","0"
"365494","1220","1014","1","12","0","40267","1"
"365495","1220","1033","1","0","0","0","0"
"365497","1220","1033","1","1","0","0","0"
"365498","1220","1033","1","1","0","0","0"
"365499","1220","1033","1","1","0","0","0"
"365500","1220","1033","1","2","0","0","0"
"365501","1220","1033","1","2","0","0","0"
"365503","1220","1033","1","2","0","0","0"
"365504","1220","1014","1","4","0","43958","32"
"365505","1220","1014","1","10","0","43958","32"
"365506","1220","1014","1","4","0","43958","32"
"365507","1220","1014","1","10","0","43958","32"
"365508","1220","1014","1","4","0","44041","32"
"365509","1220","1014","1","10","0","44041","32"
"365510","1220","1014","1","4","0","44116","32"
"365511","1220","1017","1","0","0","44117","32"
"365512","1220","1017","1","0","0","44117","32"
"365513","1220","1017","1","0","0","44155","32"
"365514","1220","1017","1","0","0","44155","32"
"365515","1513","1068","1","2","0","42702","32"
"365516","1220","1017","1","0","0","44177","32"
"365518","1513","1068","1","1","0","42704","32"
"365519","1513","1068","1","2","0","42914","32"
