Id,Unknown0,Unknown1
"186389","212365","0"
"186392","212368","0"
"186393","212369","0"
"186394","212370","0"
"186395","212371","0"
"186396","212372","0"
"186397","212373","0"
"186398","212374","0"
"186399","212375","0"
"186400","212376","0"
"186401","212377","0"
"186402","212378","0"
"186403","212379","0"
"186404","212380","0"
"186405","212381","0"
"186406","212382","0"
"186407","212383","0"
"186408","212384","0"
"186409","212385","0"
"186410","212386","0"
"186411","212387","0"
"186412","212388","0"
"186413","212389","0"
"186414","212390","0"
"186415","212391","0"
"186416","212392","0"
"186418","212394","0"
"186419","212395","0"
"186420","212396","0"
"186421","212397","0"
"186422","212398","0"
"186423","212399","0"
"186424","212400","0"
"186425","212401","0"
"186426","212402","0"
"186427","212403","0"
"186428","212404","0"
"186429","212405","0"
"186430","212406","0"
"186431","212407","0"
"186432","212408","0"
"186433","212409","0"
"186434","212410","0"
"186435","212411","0"
"186436","212412","0"
"186437","212413","0"
"186438","212414","0"
"186439","212415","0"
"186440","212416","0"
"186441","212418","0"
"186442","212420","0"
"186443","212421","0"
"186444","212422","0"
"186445","212423","0"
"186446","212424","0"
"186447","212425","0"
"186448","212426","0"
"186449","212427","0"
"186450","212428","0"
"186453","212431","0"
"186454","212432","0"
"186455","212433","0"
"186456","212434","0"
"186457","212435","0"
"186458","212436","0"
"186459","212437","0"
"186460","212438","0"
"186461","212439","0"
"186462","212440","0"
"186463","212441","0"
"186464","212442","0"
"186465","212443","0"
"186466","212444","0"
"186467","212445","0"
"186468","212448","0"
"186469","212449","0"
"186470","212450","0"
"186471","212451","0"
"186472","212452","0"
"186476","212457","0"
"186477","212458","0"
"186478","212459","0"
"186479","212460","0"
"186480","212461","0"
"186481","212462","0"
"186482","212463","0"
"186483","212464","0"
"186484","212465","0"
"186485","212466","0"
"186486","212467","0"
"186487","212468","0"
"186488","212469","0"
"186489","212470","0"
"186490","212471","0"
"186491","212472","0"
"186492","212473","0"
"186493","212474","0"
"186494","212475","0"
"186495","212476","0"
"186496","212477","0"
"186497","212478","0"
"186498","212479","0"
"186499","212480","0"
"186501","212482","0"
"186502","212483","0"
"186503","212484","0"
"186504","212485","0"
"186505","212486","0"
"186506","212487","0"
"186507","212488","0"
"186508","212489","0"
"186509","212490","0"
"186510","212491","0"
"186511","212492","0"
"186512","212493","0"
"186513","212494","0"
"186514","212495","0"
"186515","212496","0"
"186516","212497","0"
"186517","212498","0"
"186518","212499","0"
"186519","212500","0"
"186520","212501","0"
"186521","212502","0"
"186523","212504","0"
"186524","212505","0"
"186525","212506","0"
"186526","212507","0"
"186527","212508","0"
"186529","212510","0"
"186530","212511","0"
"186531","212512","0"
"186532","212513","0"
"186533","212514","0"
"186534","212515","0"
"186535","212516","0"
"186536","212517","0"
"186538","212519","0"
"186539","212520","0"
"186540","212521","0"
"186541","212522","0"
"186542","212523","0"
"186543","212524","0"
"186544","212525","0"
"186545","212526","0"
"186546","212527","0"
"186547","212528","0"
"186548","212529","0"
"186549","212530","0"
"186550","212531","0"
"186554","212534","0"
"186555","212535","0"
"186556","212536","0"
"186558","212538","0"
"186559","212539","0"
"186560","212540","0"
"186561","212541","0"
"186562","212542","0"
"186563","212543","0"
"186564","212544","0"
"186565","212545","0"
"186566","212546","0"
"186567","212547","0"
"186568","212548","0"
"186569","212549","0"
"186570","212550","0"
"186571","212551","0"
"186572","212552","0"
"186573","212553","0"
"186574","212554","0"
"186575","212555","0"
"186576","212556","0"
"186577","212557","0"
"186578","212558","0"
"186579","212559","0"
"186580","212560","0"
"186581","212561","0"
"186582","212562","0"
"186583","212563","0"
"186584","212564","0"
"186585","212565","0"
"186586","212566","0"
"186587","212567","0"
"186588","212568","0"
"186589","212569","0"
"186590","212570","0"
"186592","212572","0"
"186594","212574","0"
"186595","212575","0"
"186596","212576","0"
"186597","212578","0"
"186598","212579","0"
"186599","212580","0"
"186600","212581","0"
"186601","212582","0"
"186602","212583","0"
"186603","212584","0"
"186604","212585","0"
"186605","212586","0"
"186606","212587","0"
"186607","212588","0"
"186608","212589","0"
"186609","212590","0"
"186610","212591","0"
"186611","212592","0"
"186612","212593","0"
"186613","212594","0"
"186614","212595","0"
"186615","212596","0"
"186616","212597","0"
"186617","212598","0"
"186618","212599","0"
"186619","212600","0"
"186621","212602","0"
"186622","212603","0"
"186623","212604","0"
"186625","212606","0"
"186626","212607","0"
"186627","212608","0"
"186628","212609","0"
"186629","212610","0"
"186630","212611","0"
"186631","212612","0"
"186632","212613","0"
"186633","212614","0"
"186634","212615","0"
"186635","212616","0"
"186636","212617","0"
"186641","212618","0"
"186642","212619","0"
"186643","212620","0"
"186644","212621","0"
"186645","212622","0"
"186646","212623","0"
"186647","212624","0"
"186648","212625","0"
"186650","212627","0"
"186651","212628","0"
"186652","212629","0"
"186653","212630","0"
"186654","212631","0"
"186655","212632","0"
"186656","212633","0"
"186657","212634","0"
"186658","212635","0"
"186659","212636","0"
"186660","212637","0"
"186661","212638","0"
"186662","212639","0"
"186663","212640","0"
"186664","212641","0"
"186665","212642","0"
"186666","212643","0"
"186669","212646","0"
"186670","212647","0"
"186671","212648","0"
"186672","212649","0"
"186674","212651","0"
"186675","212652","0"
"186676","212653","0"
"186677","212654","0"
"186680","212657","0"
"186681","212658","0"
"186682","212659","0"
"186683","212660","0"
"186684","212662","0"
"186685","212661","0"
"186687","212664","0"
"186688","212665","0"
"186689","212666","0"
"186690","212667","0"
"186691","212668","0"
"186692","212669","0"
"186693","212670","0"
"186694","212671","0"
"186695","212672","0"
"186696","212673","0"
"186697","212674","0"
"186698","212675","0"
"186699","212676","0"
"186700","212677","0"
"186702","212679","0"
"186703","212680","0"
"186704","212681","0"
"186705","212682","0"
"186707","212684","0"
"186708","212685","0"
"186709","212686","0"
"186710","212687","0"
"186712","212689","0"
"186714","212691","0"
"186716","212693","0"
"186718","212695","0"
"186723","212700","0"
"186725","212702","0"
"186726","212703","0"
"186727","212704","0"
"186728","212705","0"
"186729","212706","0"
"186730","212707","0"
"186731","212708","0"
"186732","212709","0"
"186733","212710","0"
"186734","212711","0"
"186735","212712","0"
"186736","212713","0"
"186737","212714","0"
"186738","212715","0"
"186739","212716","0"
"186740","212717","0"
"186741","212718","0"
"186742","212719","0"
"186743","212720","0"
"186744","212721","0"
"186745","212722","0"
"186746","212723","0"
"186747","212724","0"
"186748","212725","0"
"186749","212726","0"
"186755","212732","0"
"186757","212734","0"
"186758","212735","0"
"186759","212736","0"
"186760","212737","0"
"186761","212738","0"
"186762","212739","0"
"186763","212740","0"
"186764","212741","0"
"186765","212742","0"
"186766","212743","0"
"186767","212744","0"
"186768","212745","0"
"186769","212746","0"
"186771","212748","0"
"186772","212749","0"
"186773","212750","0"
"186774","212751","0"
"186776","212753","0"
"186777","212754","0"
"186778","212755","0"
"186779","212756","0"
"186780","212757","0"
"186781","212758","0"
"186782","212759","0"
"186783","212760","0"
"186784","212761","0"
"186785","212762","0"
"186786","212763","0"
"186787","212764","0"
"186788","212765","0"
"186789","212766","0"
"186790","212767","0"
"186791","212768","0"
"186792","212769","0"
"186793","212770","0"
"186794","212771","0"
"186795","212772","0"
"186796","212773","0"
"186797","212774","0"
"186798","212775","0"
"186799","212776","0"
"186802","212779","0"
"186804","212781","0"
"186805","212782","0"
"186806","212783","0"
"186807","212784","0"
"186808","212785","0"
"186809","212786","0"
"186810","212787","0"
"186811","212788","0"
"186812","212789","0"
"186813","212790","0"
"186814","212791","0"
"186815","212792","0"
"186817","212794","0"
"186818","212795","0"
"186820","212797","0"
"186821","212798","0"
"186822","212799","0"
"186823","212800","0"
"186824","212801","0"
"186827","212804","0"
"186828","212805","0"
"186829","212806","0"
"186830","212807","0"
"186831","212808","0"
"186832","212809","0"
"186833","212810","0"
"186834","212811","0"
"186835","212812","0"
"186838","212815","0"
"186839","212816","0"
"186840","212817","0"
"186841","212818","0"
"186842","212819","0"
"186843","212820","0"
"186844","212821","0"
"186845","212822","0"
"186846","212823","0"
"186847","212824","0"
"186848","212825","0"
"186849","212826","0"
"186850","212827","0"
"186851","212828","0"
"186852","212829","0"
"186853","212830","0"
"186854","212831","0"
"186855","212832","0"
"186856","212833","0"
"186857","212834","0"
"186858","212835","0"
"186859","212836","0"
"186860","212837","0"
"186861","212838","0"
"186862","212840","0"
"186863","212841","0"
"186864","212842","0"
"186865","212843","0"
"186866","212844","0"
"186867","212845","0"
"186868","212846","0"
"186870","212848","0"
"186871","212849","0"
"186872","212839","0"
"186873","212850","0"
"186874","212851","0"
"186875","212852","0"
"186876","212853","0"
"186877","212854","0"
"186878","212855","0"
"186879","212856","0"
"186880","212857","0"
"186881","212858","0"
"186882","212859","0"
"186883","212860","0"
"186884","212861","0"
"186885","212862","0"
"186886","212863","0"
"186887","212864","0"
"186888","212865","0"
"186889","212866","0"
"186890","212867","0"
"186891","212868","0"
"186892","212869","0"
"186893","212870","0"
"186894","212871","0"
"186895","212872","0"
"186897","212874","0"
"186898","212875","0"
"186899","212876","0"
"186900","212877","0"
"186901","212878","0"
"186904","212881","0"
"186905","212882","0"
"186906","212883","0"
"186907","212884","0"
"186908","212885","0"
"186909","212886","0"
"186910","212887","0"
"186912","212889","0"
"186913","212890","0"
"186914","212891","0"
"186915","212892","0"
"186916","212893","0"
"186917","212894","0"
"186918","212895","0"
"186919","212897","0"
"186920","212896","0"
"186921","212898","0"
"186922","212899","0"
"186923","212900","0"
"186924","212901","0"
"186925","212902","0"
"186926","212903","0"
"186927","212904","0"
"186928","212905","0"
"186929","212906","0"
"186930","212907","0"
"186931","212908","0"
"186932","212909","0"
"186933","212910","0"
"186934","212911","0"
"186935","212912","0"
"186936","212913","0"
"186937","212914","0"
"186938","212915","0"
"186939","212916","0"
"186940","212917","0"
"186941","212918","0"
"186942","212919","0"
"186943","212920","0"
"186944","212921","0"
"186945","212922","0"
"186946","212923","0"
"186948","212925","0"
"186949","212926","0"
"186950","212927","0"
"186951","212928","0"
"186952","212929","0"
"186953","212930","0"
"186954","212931","0"
"186955","212932","0"
"186956","212933","0"
"186957","212934","0"
"186958","212935","0"
"186959","212936","0"
"186960","212937","0"
"186961","212938","0"
"186962","212939","0"
"186963","212940","0"
"186964","212941","0"
"186965","212942","0"
"186966","212943","0"
"186967","212944","0"
"186968","212945","0"
"186969","212946","0"
"186970","212947","0"
"186971","212948","0"
"186972","212949","0"
"186973","212950","0"
"186974","212951","0"
"186975","212952","0"
"186976","212953","0"
"186977","212954","0"
"186978","212955","0"
"186979","212956","0"
"186980","212957","0"
"186981","212958","0"
"186982","212959","0"
"186983","212960","0"
"186984","212961","0"
"186986","212963","0"
"186987","212964","0"
"186988","212965","0"
"186989","212966","0"
"186990","212967","0"
"186991","212968","0"
"186992","212969","0"
"186993","212970","0"
"186995","212972","0"
"186996","212973","0"
"186997","212974","0"
"186998","212975","0"
"186999","212976","0"
"187000","212977","0"
"187001","212978","0"
"187002","212979","0"
"187003","212980","0"
"187004","212981","0"
"187005","212982","0"
"187006","212983","0"
"187007","212984","0"
"187008","212985","0"
"187009","212986","0"
"187010","212987","0"
"187011","212988","0"
"187012","212989","0"
"187013","212990","0"
"187014","212991","0"
"187015","212992","0"
"187016","212993","0"
"187017","212994","0"
"187018","212995","0"
"187019","212996","0"
"187020","212997","0"
"187022","212999","0"
"187023","213000","0"
"187024","213001","0"
"187025","213002","0"
"187026","213003","0"
"187027","213004","0"
"187028","213005","0"
"187030","213007","0"
"187031","213008","0"
"187032","213009","0"
"187033","213010","0"
"187034","213011","0"
"187035","213012","0"
"187037","213014","0"
"187038","213015","0"
"187039","213016","0"
"187040","213017","0"
"187041","213018","0"
"187042","213019","0"
"187043","213020","0"
"187044","213021","0"
"187045","213022","0"
"187047","213023","0"
"187048","213024","0"
"187049","213025","0"
"187051","213027","0"
"187052","213028","0"
"187053","213029","0"
"187054","213030","0"
"187055","213031","0"
"187056","213032","0"
"187057","213033","0"
"187058","213034","0"
"187059","213035","0"
"187060","213036","0"
"187061","213037","0"
"187062","213038","0"
"187063","213039","0"
"187064","213040","0"
"187065","213041","0"
"187066","213042","0"
"187067","213043","0"
"187068","213044","0"
"187069","213045","0"
"187070","213046","0"
"187071","213047","0"
"187072","213048","0"
"187073","213049","0"
"187074","213050","0"
"187075","213051","0"
"187076","213052","0"
"187077","213053","0"
"187078","213054","0"
"187079","213055","0"
"187080","213056","0"
"187082","213058","0"
"187083","213059","0"
"187084","213060","0"
"187086","213062","0"
"187087","213063","0"
"187088","213064","0"
"187089","213065","0"
"187090","213066","0"
"187091","213067","0"
"187092","213068","0"
"187093","213069","0"
"187094","213070","0"
"187095","213071","0"
"187096","213072","0"
"187097","213073","0"
"187098","213074","0"
"187099","213075","0"
"187100","213076","0"
"187101","213077","0"
"187102","213078","0"
"187103","213079","0"
"187104","213080","0"
"187105","213081","0"
"187107","213083","0"
"187108","213084","0"
"187109","213085","0"
"187110","213086","0"
"187111","213087","0"
