Id,Unknown0,Unknown1
"1098675","207651","0"
"1098676","207652","0"
"1098677","207653","0"
"1098678","207654","0"
"1098679","207655","0"
"1098680","207656","0"
"1098681","207657","0"
"1098682","207658","0"
"1098683","207659","0"
"1098684","207660","0"
"1098685","207661","0"
"1098686","207662","0"
"1098687","207663","0"
"1098688","207664","0"
"1098689","207665","0"
"1098690","207666","0"
"1098691","207667","0"
"1098692","207668","0"
"1098693","207669","0"
"1098694","207670","0"
"1098695","207671","0"
"1098696","207672","0"
"1098697","207673","0"
"1098698","207674","0"
"1098699","207675","0"
"1098700","207676","0"
"1098701","207677","0"
"1098702","207678","0"
"1098703","207679","0"
"1098704","207680","0"
"1098705","207681","0"
"1098706","207682","0"
"1098707","207683","0"
"1098708","207684","0"
"1098709","207685","0"
"1098710","207686","0"
"1098711","207687","0"
"1098712","207688","0"
"1098713","207689","0"
"1098714","207690","0"
"1098715","207691","0"
"1098716","207692","0"
"1098717","207693","0"
"1098718","207694","0"
"1098719","207695","0"
"1098720","207696","0"
"1098721","207697","0"
"1098722","207698","0"
"1098723","207699","0"
"1098724","207700","0"
"1098725","207701","0"
"1098726","207702","0"
"1098727","207703","0"
"1098728","207704","0"
"1098729","207705","0"
"1098730","207706","0"
"1098731","207707","0"
"1098732","207708","0"
"1098733","207709","0"
"1098734","207710","0"
"1098735","207711","0"
"1098736","207712","0"
"1098737","207713","0"
"1098738","207716","0"
"1098741","207717","0"
"1098742","207718","0"
"1098758","207734","0"
"1098759","207735","0"
"1098760","207736","0"
"1098761","207737","0"
"1098762","207738","0"
"1098763","207739","0"
"1098764","207740","0"
"1098765","207741","0"
"1098766","207742","0"
"1098767","207743","0"
"1098768","207745","0"
"1098769","207744","0"
"1098770","207746","0"
"1098771","207747","0"
"1098886","207123","0"
"1098887","207124","0"
"1098891","207126","0"
"1098892","207127","0"
"1098893","207128","0"
"1098894","207129","0"
"1098895","207130","0"
"1098896","207131","0"
"1098897","207132","0"
"1098898","207133","0"
"1098899","207134","0"
"1098900","207135","0"
"1098905","207136","0"
"1098906","207137","0"
"1098907","207138","0"
"1098908","207139","0"
"1098909","207140","0"
"1098910","207141","0"
"1098911","207142","0"
"1098912","207143","0"
"1098913","207144","0"
"1098914","207145","0"
"1098915","207146","0"
"1098916","207147","0"
"1098917","207148","0"
"1098918","207149","0"
"1098919","207150","0"
"1098920","207151","0"
"1098921","207152","0"
"1098922","207153","0"
"1098923","207154","0"
"1098924","207155","0"
"1098925","207156","0"
"1098926","207157","0"
"1098927","207158","0"
"1098928","207159","0"
"1098985","207216","0"
"1098986","207217","0"
"1099864","207783","0"
"1099865","207784","0"
"1099866","207785","0"
"1099867","207786","0"
"1099910","207856","0"
"1099911","207857","0"
"1099912","207858","0"
"1099913","207859","0"
"1099914","207848","0"
"1099915","207849","0"
"1099916","207850","0"
"1099917","207851","0"
"1099918","207852","0"
"1099919","207853","0"
"1099920","207854","0"
"1099921","207855","0"
"1100027","207860","0"
"1100028","207861","0"
"1100029","207862","0"
"1100030","207863","0"
"1100053","207821","0"
"1100054","207822","0"
"1100070","207846","0"
"1100071","207847","0"
"1100256","207993","0"
"1100314","208006","0"
"1100368","208011","0"
"1100369","208012","0"
"1100370","208015","0"
"1100371","208016","0"
"1100372","208017","0"
"1100373","208018","0"
"1100374","208019","0"
"1100376","208013","0"
"1100377","208014","0"
"1100380","208021","0"
"1100381","208022","0"
"1100395","208052","0"
"1100396","208053","0"
"1100397","208054","0"
"1100398","208055","0"
"1100399","208056","0"
"1100400","208057","0"
"1100401","208058","0"
"1100402","208059","0"
"1100403","208060","0"
"1100404","208061","0"
"1100405","208062","0"
"1100406","208063","0"
"1100432","208064","0"
"1100433","208065","0"
"1100434","208066","0"
"1100435","208067","0"
"1100436","208068","0"
"1100437","208069","0"
"1100460","208091","0"
"1100461","208092","0"
"1100466","208097","0"
"1100467","208098","0"
"1100571","208122","0"
"1100572","208123","0"
"1100573","208124","0"
"1100574","208125","0"
"1100575","208126","0"
"1100576","208127","0"
"1100577","208128","0"
"1100578","208129","0"
"1100579","208130","0"
"1100580","208131","0"
"1100581","208132","0"
"1100582","208133","0"
"1100583","208134","0"
"1100584","208135","0"
"1100585","208136","0"
"1100586","208137","0"
"1101568","208138","0"
"1101569","208139","0"
"1101570","208157","0"
"1101571","208158","0"
"1101572","208159","0"
"1101573","208160","0"
"1101574","208140","0"
"1101575","208141","0"
"1101579","208142","0"
"1101580","208143","0"
"1101581","208144","0"
"1101582","208145","0"
"1101584","208146","0"
"1101585","208147","0"
"1101586","208148","0"
"1101587","208149","0"
"1101601","208162","0"
"1101602","208163","0"
"1101603","208164","0"
"1101604","208165","0"
"1101605","208166","0"
"1101606","208167","0"
"1101607","208168","0"
"1101608","208169","0"
"1101609","208170","0"
"1101610","208171","0"
"1101631","208599","0"
"1101632","208600","0"
"1101633","208601","0"
"1101634","208602","0"
"1101641","208604","0"
"1102139","208649","0"
"1102168","208650","0"
"1102169","208651","0"
"1102170","208652","0"
"1102171","208653","0"
"1102172","208654","0"
"1102173","208655","0"
"1102198","208656","0"
"1102199","208657","0"
"1102334","208658","0"
"1102335","208659","0"
"1102336","208660","0"
"1102337","208661","0"
"1102338","208662","0"
"1102339","208663","0"
"1102340","208664","0"
"1102341","208665","0"
"1102383","208717","0"
"1102389","208718","0"
"1102390","208719","0"
"1102391","208720","0"
"1102392","208721","0"
"1102395","208722","0"
"1102396","208723","0"
"1102397","208724","0"
"1102398","208725","0"
"1102399","208726","0"
"1102400","208727","0"
"1102401","208728","0"
"1102402","208729","0"
"1102403","208730","0"
"1102404","208731","0"
"1102414","208736","0"
"1102415","208737","0"
"1102416","208757","0"
"1102417","208758","0"
"1102418","208759","0"
"1102419","208760","0"
"1102420","208761","0"
"1102486","208738","0"
"1102487","208739","0"
"1102535","208755","0"
"1102536","208756","0"
"1102569","208776","0"
"1102570","208777","0"
"1102571","208778","0"
"1102715","208788","0"
"1102716","208789","0"
"1102722","208792","0"
"1102723","208793","0"
"1102726","208796","0"
"1102727","208797","0"
"1102728","208798","0"
"1102729","208799","0"
"1102730","208800","0"
"1102731","208801","0"
"1102738","208802","0"
"1102739","208803","0"
"1102757","208813","0"
"1102758","208814","0"
"1102870","208853","0"
"1102871","208854","0"
"1102872","208855","0"
"1102873","208856","0"
"1102874","208857","0"
"1102875","208858","0"
"1102887","208859","0"
"1102888","208860","0"
"1102889","208861","0"
"1102890","208862","0"
"1102891","208863","0"
"1102892","208864","0"
"1102893","208865","0"
"1102894","208866","0"
"1102896","208867","0"
"1102897","208868","0"
"1102914","208870","0"
"1102915","208871","0"
"1102916","208872","0"
"1102917","208873","0"
"1102918","208874","0"
"1102919","208875","0"
"1102920","208876","0"
"1102921","208877","0"
"1102922","208878","0"
"1102923","208879","0"
"1102924","208880","0"
"1102925","208881","0"
"1102926","208882","0"
"1102927","208883","0"
"1102928","208884","0"
"1102929","208885","0"
"1102930","208886","0"
"1102931","208887","0"
"1103073","208932","0"
"1103074","208933","0"
"1103075","208934","0"
"1103076","208935","0"
"1103077","208936","0"
"1103078","208937","0"
"1103079","208938","0"
"1103080","208939","0"
"1103081","208940","0"
"1103082","208941","0"
"1103083","208942","0"
"1103084","208943","0"
"1103085","208944","0"
"1103086","208945","0"
"1103087","208946","0"
"1103088","208947","0"
"1103089","208948","0"
"1103090","208949","0"
"1103092","208950","0"
"1103094","208951","0"
"1103095","208952","0"
"1103096","208953","0"
"1103097","208954","0"
"1103098","208955","0"
"1103099","208956","0"
"1103101","208957","0"
"1103102","208958","0"
"1103103","208959","0"
"1103104","208960","0"
"1103105","208961","0"
"1103106","208962","0"
"1103107","208963","0"
"1103108","208964","0"
"1103109","208965","0"
"1103110","208966","0"
"1103111","208967","0"
"1103112","208969","0"
"1103113","208968","0"
"1103114","208970","0"
"1103115","208971","0"
"1103116","208972","0"
"1103117","208973","0"
"1103118","208974","0"
"1103119","208975","0"
"1103120","208976","0"
"1103121","208977","0"
"1103122","208978","0"
"1103123","208979","0"
"1103124","208980","0"
"1103125","208981","0"
"1103126","208982","0"
"1103127","208983","0"
"1103128","208984","0"
"1103129","208985","0"
"1103130","208986","0"
"1103131","208987","0"
"1103132","208988","0"
"1103133","208989","0"
"1103134","208990","0"
"1103135","208991","0"
"1103136","208992","0"
"1103137","208993","0"
"1103138","208994","0"
"1103139","208995","0"
"1103140","208996","0"
"1103141","208997","0"
"1103142","208998","0"
"1103143","208999","0"
"1103147","209000","0"
"1103148","209001","0"
"1103149","209002","0"
"1103150","209003","0"
"1103151","209004","0"
"1103152","209005","0"
"1103156","209006","0"
"1103157","209007","0"
"1103178","209028","0"
"1103179","209029","0"
"1103189","209035","0"
"1103190","209042","0"
"1103191","209043","0"
"1103198","209046","0"
"1103199","209047","0"
"1103200","209048","0"
"1103253","209057","0"
"1103254","209058","0"
"1103319","209105","0"
"1103320","209106","0"
"1103321","209108","0"
"1103322","209109","0"
"1103329","209115","0"
"1103330","209116","0"
"1103331","209117","0"
"1103332","209118","0"
"1103353","209121","0"
"1103354","209122","0"
"1103406","209153","0"
"1103415","209158","0"
"1103416","209159","0"
"1103417","209160","0"
"1103418","209161","0"
"1103419","209162","0"
"1103420","209163","0"
"1103421","209164","0"
"1103422","209165","0"
"1103423","209166","0"
"1103424","209167","0"
"1103425","209168","0"
"1103426","209169","0"
"1103427","209170","0"
"1103428","209171","0"
"1103429","209172","0"
"1103430","209173","0"
"1103431","209174","0"
"1103432","209175","0"
"1103433","209176","0"
"1103434","209177","0"
"1103435","209178","0"
"1103436","209179","0"
"1103437","209180","0"
"1103438","209181","0"
"1103439","209182","0"
"1103440","209183","0"
"1103441","209184","0"
"1103442","209185","0"
"1103443","209186","0"
"1103444","209187","0"
"1103445","209188","0"
"1103446","209189","0"
"1103447","209190","0"
"1103448","209191","0"
"1103449","209192","0"
"1103450","209193","0"
"1103451","209194","0"
"1103452","209195","0"
"1103453","209196","0"
"1103454","209197","0"
"1103455","209198","0"
"1103456","209199","0"
"1103457","209200","0"
"1103458","209201","0"
"1103459","209202","0"
"1103460","209203","0"
"1103461","209204","0"
"1103462","209205","0"
"1103463","209206","0"
"1103464","209207","0"
"1103465","209208","0"
"1103466","209209","0"
"1103467","209210","0"
"1103468","209211","0"
"1103469","209212","0"
"1103470","209213","0"
"1103471","209214","0"
"1103472","209215","0"
"1103473","209216","0"
"1103474","209217","0"
"1103475","209218","0"
"1103476","209219","0"
"1103477","209221","0"
"1103478","209223","0"
"1103479","209225","0"
"1103480","209227","0"
"1103481","209229","0"
"1103482","209231","0"
"1103483","209233","0"
"1103484","209235","0"
"1103485","209237","0"
"1103486","209239","0"
"1103487","209241","0"
"1103488","209243","0"
"1103489","209245","0"
"1103490","209247","0"
"1103491","209249","0"
"1103492","209251","0"
"1103493","209253","0"
"1103494","209255","0"
"1103496","209257","0"
"1103497","209259","0"
"1103498","209261","0"
"1103499","209263","0"
"1103500","209265","0"
"1103501","209267","0"
"1103502","209269","0"
"1103503","209271","0"
"1103504","209273","0"
"1103505","209275","0"
"1103506","209277","0"
"1103507","209279","0"
"1103508","209281","0"
"1103509","209283","0"
"1103510","209285","0"
"1103512","209287","0"
"1103513","209289","0"
"1103514","209291","0"
"1103515","209293","0"
"1103517","209295","0"
"1103518","209297","0"
"1103519","209299","0"
"1103520","209301","0"
"1103521","209303","0"
"1103522","209305","0"
"1103523","209307","0"
"1103524","209309","0"
"1103525","209311","0"
"1103526","209313","0"
"1103527","209315","0"
"1103528","209317","0"
"1103529","209319","0"
"1103530","209321","0"
"1103531","209323","0"
"1103532","209325","0"
"1103533","209327","0"
"1103534","209329","0"
"1103535","209331","0"
"1103536","209333","0"
"1103537","209335","0"
"1103538","209337","0"
"1103539","209339","0"
"1103540","209341","0"
"1103541","209343","0"
"1103542","209345","0"
"1103543","209347","0"
"1103544","209349","0"
"1103545","209351","0"
"1103546","209353","0"
"1103547","209355","0"
"1103548","209357","0"
"1103549","209359","0"
"1103551","209361","0"
"1103552","209370","0"
"1103560","209372","0"
"1103571","209374","0"
"1103572","209376","0"
"1103573","209378","0"
"1103574","209380","0"
"1103575","209382","0"
"1103576","209384","0"
"1103577","209386","0"
"1103578","209388","0"
"1103579","209390","0"
"1103580","209392","0"
"1103581","209394","0"
"1103582","209396","0"
"1103583","209398","0"
"1103584","209406","0"
"1103585","209408","0"
"1103586","209410","0"
"1103587","209412","0"
"1103588","209414","0"
"1103589","209416","0"
"1103590","209418","0"
"1103591","209420","0"
"1103592","209422","0"
"1103604","209424","0"
"1103605","209425","0"
"1103606","209426","0"
"1103607","209427","0"
"1103629","210920","0"
"1103631","210921","0"
"1103632","210922","0"
"1103633","210923","0"
"1103636","209441","0"
"1103637","209443","0"
"1103638","209445","0"
"1103639","209447","0"
"1103640","209449","0"
"1103641","209451","0"
"1103642","209453","0"
"1103643","209455","0"
"1103644","209457","0"
"1103645","209459","0"
"1103646","209461","0"
"1103647","209463","0"
"1103648","209465","0"
"1103649","209467","0"
"1103651","209469","0"
"1103652","209471","0"
"1103653","209473","0"
"1103654","209475","0"
"1103655","209477","0"
"1103656","209479","0"
"1103657","209481","0"
"1103658","209483","0"
"1103659","209485","0"
"1103660","209489","0"
"1103661","209491","0"
"1103662","209493","0"
"1103663","209495","0"
"1103664","209497","0"
"1103665","209499","0"
"1103666","209501","0"
"1103667","209503","0"
"1103668","209505","0"
"1103669","209507","0"
"1103670","209509","0"
"1103671","209511","0"
"1103672","209513","0"
"1103673","209515","0"
"1103674","209517","0"
"1103675","209519","0"
"1103676","209521","0"
"1103677","209523","0"
"1103678","209525","0"
"1103679","209527","0"
"1103680","209529","0"
"1103681","209531","0"
"1103682","209533","0"
"1103683","209535","0"
"1103684","209537","0"
"1103685","209539","0"
"1103686","209541","0"
"1103687","209543","0"
"1103688","209545","0"
"1103689","209547","0"
"1103690","209549","0"
"1103691","209551","0"
"1103692","209553","0"
"1103694","209556","0"
"1103695","209558","0"
"1103696","209560","0"
"1103697","209562","0"
"1103698","209564","0"
"1103699","209566","0"
"1103700","209568","0"
"1103701","209570","0"
"1103702","209572","0"
"1103703","209574","0"
"1103704","209576","0"
"1103705","209578","0"
"1103710","209580","0"
"1103711","209582","0"
"1103713","209584","0"
"1103714","209586","0"
"1103715","209588","0"
"1103716","209590","0"
"1103717","209592","0"
"1103718","209594","0"
"1103719","209596","0"
"1103720","209598","0"
"1103721","209600","0"
"1103722","209602","0"
"1103723","209604","0"
"1103724","209606","0"
"1103725","209608","0"
"1103726","209610","0"
"1103727","209612","0"
"1103728","209614","0"
"1103729","209616","0"
"1103730","209618","0"
"1103731","209620","0"
"1103732","209622","0"
"1103733","209624","0"
"1103734","210464","0"
"1103751","209626","0"
"1103752","209627","0"
"1103754","209628","0"
"1103755","209629","0"
"1103756","209630","0"
"1103757","209631","0"
"1103758","209632","0"
"1103759","209633","0"
"1103760","209634","0"
"1103761","209635","0"
"1103762","209636","0"
"1103763","209637","0"
"1103764","209638","0"
"1103765","209639","0"
