Id,Unknown0,Unknown1
"51085","143290","563"
"51087","143291","576"
"51088","143291","563"
"51090","143292","576"
"51091","143292","563"
"51093","143293","576"
"51094","143293","563"
"51096","143294","576"
"51097","143294","563"
"51099","143295","576"
"51100","143295","563"
"51102","143296","576"
"51103","143296","563"
"51105","143297","576"
"51106","143297","563"
"51108","143298","576"
"51109","143298","563"
"51111","143299","576"
"51112","143299","563"
"51114","143300","576"
"51115","143300","563"
"51117","143301","576"
"51118","143301","563"
"51120","143302","576"
"51121","143302","563"
"51123","143303","576"
"51124","143303","563"
"51126","143304","576"
"51127","143304","563"
"51129","143305","576"
"51130","143305","563"
"51132","143306","576"
"51133","143306","563"
"51135","143307","576"
"51136","143307","563"
"51138","143308","576"
"51139","143308","563"
"51141","143309","576"
"51142","143309","563"
"51144","143310","576"
"51145","143310","563"
"51147","143311","576"
"51148","143311","563"
"51150","143312","576"
"51151","143312","563"
"51153","143313","576"
"51154","143313","563"
"51156","143314","576"
"51157","143314","563"
"51159","143315","576"
"51160","143315","563"
"51162","143316","576"
"51163","143316","563"
"51165","143317","576"
"51166","143317","563"
"51168","143318","576"
"51169","143318","563"
"51171","143319","576"
"51172","143319","563"
"51174","143320","576"
"51175","143320","563"
"51177","143321","576"
"51178","143321","563"
"51180","143327","554"
"51223","143523","557"
"51224","143524","557"
"51225","143525","557"
"51226","143526","557"
"51227","143527","557"
"51228","143528","557"
"51229","143529","557"
"51230","143530","557"
"51231","143531","557"
"51232","143532","557"
"51233","143562","250"
"51234","143563","250"
"51235","143564","250"
"51236","143565","250"
"51237","143566","250"
"51238","143567","250"
"51239","143568","250"
"51240","143569","250"
"51241","143570","250"
"51242","143571","250"
"51243","143572","250"
"51244","143573","250"
"51245","143574","250"
"51246","143575","250"
"51247","143576","250"
"51248","143577","250"
"51249","143578","250"
"51250","143579","250"
"51262","141907","521"
"51263","143604","575"
"51270","142168","558"
"51271","142148","558"
"51272","142140","558"
"51273","142136","558"
"51274","142174","558"
"51275","142126","558"
"51276","142183","558"
"51277","142185","558"
"51278","142191","558"
"51279","142161","558"
"51280","142147","558"
"51281","142143","558"
"51282","142134","558"
"51283","142123","558"
"51284","142177","558"
"51285","142189","558"
"51286","142171","558"
"51287","142159","558"
"51288","142170","558"
"51289","142153","558"
"51290","142139","558"
"51291","142138","558"
"51292","142124","558"
"51293","142187","558"
"51294","142193","558"
"51295","142158","558"
"51296","142298","558"
"51297","142296","558"
"51298","142299","558"
"51299","142300","558"
"51300","142204","558"
"51301","142137","558"
"51302","142205","558"
"51303","142198","558"
"51304","142175","558"
"51305","142179","558"
"51306","142194","558"
"51307","142154","558"
"51308","142146","558"
"51309","142302","558"
"51310","142201","558"
"51311","142186","558"
"51312","142178","558"
"51313","142190","558"
"51314","142164","558"
"51315","142160","558"
"51316","142206","558"
"51317","142202","558"
"51318","142196","558"
"51319","142197","558"
"51320","142304","558"
"51321","142184","558"
"51322","142188","558"
"51323","142192","558"
"51324","142149","559"
"51325","142141","559"
"51326","142133","559"
"51327","142125","559"
"51328","142130","559"
"51329","142176","559"
"51330","142181","559"
"51331","142309","559"
"51332","142172","559"
"51333","142165","559"
"51334","142152","559"
"51335","142145","559"
"51336","142131","559"
"51337","142207","559"
"51338","142129","559"
"51339","142308","559"
"51340","142310","559"
"51341","142157","559"
"51342","142169","559"
"51343","142215","559"
"51344","142150","559"
"51345","142144","559"
"51346","142135","559"
"51347","142128","559"
"51348","142305","559"
"51349","142180","559"
"51350","142307","559"
"51351","142162","559"
"51352","142151","559"
"51353","142142","559"
"51354","142132","559"
"51355","142127","559"
"51356","142182","559"
"51357","142306","559"
"51358","142173","559"
"51359","142167","559"
"51360","142297","560"
"51361","142203","560"
"51362","142301","560"
"51363","142303","560"
"51364","143523","560"
"51365","143524","560"
"51366","143525","560"
"51367","143526","560"
"51368","143527","560"
"51369","143528","560"
"51370","143529","560"
"51371","143530","560"
"51372","143531","560"
"51373","143532","560"
"51374","142166","560"
"51382","143677","583"
"51401","143682","455"
"51402","143682","463"
"51403","143683","455"
"51404","143683","463"
"51405","143684","455"
"51406","143684","463"
"51407","143685","455"
"51408","143685","463"
"51409","143686","455"
"51410","143686","463"
"51411","143687","455"
"51412","143687","463"
"51413","143688","455"
"51414","143688","463"
"51415","143689","455"
"51416","143689","463"
"51417","143690","455"
"51418","143690","463"
"51419","143691","455"
"51420","143691","463"
"51421","143692","455"
"51422","143692","463"
"51423","143693","455"
"51424","143693","463"
"51425","143694","455"
"51426","143694","463"
"51427","143695","455"
"51428","143695","463"
"51429","143696","455"
"51430","143696","463"
"51431","143697","455"
"51432","143697","463"
"51433","143698","455"
"51434","143698","463"
"51435","143699","455"
"51436","143699","463"
"51437","143700","455"
"51438","143700","463"
"51439","143701","455"
"51440","143701","463"
"51441","143702","455"
"51442","143702","463"
"51443","143703","455"
"51444","143703","463"
"51445","143704","455"
"51446","143704","463"
"51447","143705","455"
"51448","143705","463"
"51454","143713","583"
"51455","143714","583"
"51456","143715","583"
"51457","143716","583"
"51463","143728","519"
"51467","143732","519"
"51528","141424","565"
"51529","141443","565"
"51530","141430","565"
"51531","141432","565"
"51532","141438","565"
"51533","141437","565"
"51534","141522","565"
"51535","141533","565"
"51536","141415","565"
"51537","141417","565"
"51538","141421","565"
"51539","141425","565"
"51540","141515","565"
"51541","141488","565"
"51542","141534","565"
"51543","141538","565"
"51544","141428","565"
"51545","141429","565"
"51546","141433","565"
"51547","141439","565"
"51548","141517","565"
"51549","141535","565"
"51550","141539","565"
"51551","141470","565"
"51552","141475","565"
"51553","141466","565"
"51554","141476","565"
"51555","141516","565"
"51556","141544","565"
"51557","141540","565"
"51558","141416","565"
"51559","141445","565"
"51560","141422","565"
"51561","141426","565"
"51562","141521","565"
"51563","141536","565"
"51564","141448","565"
"51565","141427","565"
"51566","141419","565"
"51567","141423","565"
"51568","141413","565"
"51569","141520","565"
"51570","141486","565"
"51571","141435","565"
"51572","141440","565"
"51573","141431","565"
"51574","141473","565"
"51575","141441","565"
"51576","141523","565"
"51577","141545","565"
"51578","141434","565"
"51579","141444","565"
"51580","141436","565"
"51581","141506","565"
"51582","141442","565"
"51583","141514","565"
"51584","141537","565"
"51585","141491","565"
"51586","141542","565"
"51587","141495","565"
"51588","141487","565"
"51589","141547","565"
"51590","141481","565"
"51591","141518","565"
"51592","141541","565"
"51593","141414","565"
"51594","141418","565"
"51595","141420","565"
"51596","141519","565"
"51597","141546","565"
"51598","141543","565"
"51599","141449","565"
"51600","141453","565"
"51601","141455","565"
"51602","141459","565"
"51603","141492","565"
"51604","141482","565"
"51605","142431","567"
"51606","142432","567"
"51607","142433","590"
"51608","140047","455"
"51609","140044","455"
"51610","140043","455"
"51611","140042","455"
"51612","140045","455"
"51613","140041","455"
"51614","140086","455"
"51615","140080","455"
"51616","140088","455"
"51617","140079","455"
"51618","121798","455"
"51621","139923","455"
"51624","121741","455"
"51627","139910","455"
"51630","139913","455"
"51633","121751","455"
"51636","139917","455"
"51639","121757","455"
"51642","139927","455"
"51645","121799","455"
"51648","140024","455"
"51651","121796","455"
"51654","139990","455"
"51657","140027","455"
"51660","140031","455"
"51663","140035","455"
"51666","139953","455"
"51669","139935","455"
"51672","139940","455"
"51675","139947","455"
"51678","139938","455"
"51681","139949","455"
"51684","139929","455"
"51687","139957","455"
"51690","121733","455"
"51693","139980","455"
"51696","139966","455"
"51699","139967","455"
"51702","139972","455"
"51705","139977","455"
"51708","121758","455"
"51711","139985","455"
"51714","121732","455"
"51717","140017","455"
"51720","139998","455"
"51723","140003","455"
"51726","140009","455"
"51729","140013","455"
"51732","121756","455"
"51735","140020","455"
"51738","140587","286"
"51741","132099","571"
"51745","143787","562"
"51746","143787","572"
"51750","143796","576"
"51751","143796","563"
"51752","143797","576"
"51753","143797","563"
"51756","143798","576"
"51757","143798","563"
"51760","143799","576"
"51761","143799","563"
"51764","143800","576"
"51765","143800","563"
"51768","143801","576"
"51769","143801","563"
"51772","143802","576"
"51773","143802","563"
"51776","143803","576"
"51777","143803","563"
"51780","143804","576"
"51781","143804","563"
"51784","143805","576"
"51785","143805","563"
"51788","143806","576"
"51789","143806","563"
"51792","143807","576"
"51793","143807","563"
"51796","143808","576"
"51797","143808","563"
"51800","143809","576"
"51801","143809","563"
"51804","143810","576"
"51805","143810","563"
"51808","143811","576"
"51809","143811","563"
"51812","143812","576"
"51813","143812","563"
"51816","143813","576"
"51817","143813","563"
"51820","143814","576"
"51821","143814","563"
"51824","143815","576"
"51825","143815","563"
"51828","143816","576"
"51829","143816","563"
"51832","143817","576"
"51833","143817","563"
"51836","143818","576"
"51837","143818","563"
"51840","143819","576"
"51841","143819","563"
"51844","143820","576"
"51845","143820","563"
"51848","143821","576"
"51849","143821","563"
"51852","143822","576"
"51853","143822","563"
"51856","143823","576"
"51857","143823","563"
"51860","143824","576"
"51861","143824","563"
"51864","143825","576"
"51865","143825","563"
"51869","138786","286"
"51870","143868","286"
"51871","143870","286"
"51872","143871","286"
"54950","143901","595"
"54951","143902","595"
"54952","143903","595"
"54953","143904","595"
"54954","143905","595"
"54955","143906","595"
"54956","143907","595"
"54957","143908","595"
"54958","143909","595"
"54971","143917","582"
"54973","143680","583"
"54974","138880","583"
"54983","81191","296"
"54985","81104","296"
"54987","81095","296"
"54989","81090","296"
"54991","81190","296"
"54993","81229","296"
"54995","81192","296"
"54997","81111","296"
"54999","81085","296"
"55001","81098","296"
"55003","81088","296"
"55005","81106","296"
"55007","81232","296"
"55009","81105","296"
"55011","81230","296"
"55013","87546","296"
"55015","81091","296"
"55017","81112","296"
"55019","81100","296"
"55021","81234","296"
"55023","81233","296"
"55025","81236","296"
"55027","81235","296"
"55029","81094","296"
"55031","81097","296"
"55033","81109","296"
"55035","81240","296"
"55037","81238","296"
"55039","81237","296"
"55041","81241","296"
"55043","81239","296"
"55045","81245","296"
"55047","81244","296"
"55049","81246","296"
"55051","81242","296"
"55053","81243","296"
"55055","81247","296"
"55057","87542","296"
"55059","81249","296"
"55061","81252","296"
"55063","81248","296"
"55065","81251","296"
"55067","81257","296"
"55069","81255","296"
"55071","81254","296"
"55073","81253","296"
"55075","81256","296"
"55077","81179","296"
"55079","81110","296"
"55081","81092","296"
"55083","81086","296"
"55085","81180","296"
"55087","81108","296"
"55089","81182","296"
"55091","81087","296"
"55093","81101","296"
"55095","81181","296"
"55097","81089","296"
"55099","81102","296"
"55101","81184","296"
"55103","81185","296"
"55105","81113","296"
"55107","81186","296"
"55109","87543","296"
"55111","81099","296"
"55113","81187","296"
"55115","81107","296"
"55117","81096","296"
"55119","81188","296"
"55121","81189","296"
"55123","81093","296"
"55125","81114","296"
"55127","81103","296"
"55129","81271","296"
"55131","81263","296"
"55133","81262","296"
"55135","81272","296"
"55137","81270","296"
"55139","81273","296"
"55141","81276","296"
"55143","81275","296"
"55145","81277","296"
"55147","81274","296"
"55149","81279","296"
"55151","81282","296"
"55153","81281","296"
"55155","81264","296"
"55157","81280","296"
"55159","81286","296"
"55161","87547","296"
"55163","81283","296"
"55165","81285","296"
"55167","81284","296"
"55169","81287","296"
"55171","81289","296"
"55173","81291","296"
"55175","81288","296"
"55177","81290","296"
"55179","81292","296"
