Id,Unknown0,Unknown1,Unknown2,Unknown3,Unknown4,Unknown5,Unknown6
"15302","175914","0","3856","0","0","0","0"
"15303","175915","0","0","0","1","0","0"
"15305","175931","0","4119","0","0","0","0"
"15306","175932","0","4119","0","0","0","0"
"15307","175943","0","4112","0","0","3","0"
"15308","175945","0","4112","0","0","0","0"
"15309","175947","0","4112","0","0","3","0"
"15310","175948","0","4112","0","0","0","0"
"15311","175949","0","4112","0","0","3","0"
"15312","175950","0","4112","0","0","0","0"
"15313","175951","0","4112","0","0","3","0"
"15314","175952","0","4112","0","0","0","0"
"15315","174222","0","4127","0","0","0","0"
"15316","174221","0","4127","0","0","0","0"
"15317","174220","0","4127","0","0","0","0"
"15318","174219","0","4127","0","0","0","0"
"15319","174218","0","4127","0","0","0","0"
"15320","174216","0","4127","0","0","0","0"
"15324","176021","0","3856","0","0","0","0"
"15325","176040","0","0","0","1","0","0"
"15326","176050","0","0","0","1","0","0"
"15331","165549","0","4014","0","0","0","0"
"15332","176059","0","4049","0","0","0","0"
"15333","176061","0","4128","0","0","0","0"
"15334","176064","0","4049","0","0","0","0"
"15335","176066","0","0","0","1","0","0"
"15336","176073","0","3821","0","0","0","0"
"15337","176079","0","0","0","1","0","0"
"15339","176090","0","0","1","0","0","0"
"15340","176091","0","4009","0","0","0","0"
"15341","176097","0","4106","0","0","0","0"
"15342","176107","0","3534","0","0","0","0"
"15343","176118","0","0","0","1","0","0"
"15344","164584","0","3679","0","0","0","0"
"15345","176138","0","4004","0","0","0","0"
"15348","176185","0","0","0","1","0","0"
"15349","176234","0","3758","0","0","0","0"
"15350","176258","0","0","0","0","-1","0"
"15353","176300","0","4049","0","0","0","0"
"15355","176289","0","0","0","1","0","0"
"15356","176444","0","0","0","1","0","0"
"15357","176468","0","0","1854","0","0","0"
"15358","176502","0","0","0","1","0","0"
"15359","176504","0","4106","0","0","0","0"
"15360","176507","0","0","0","1","0","0"
"15361","176511","0","0","0","1","0","0"
"15362","176514","0","0","0","1","0","0"
"15363","176547","0","0","0","6","0","0"
"15364","176557","0","0","0","6","0","0"
"15365","176558","0","3687","0","0","0","0"
"15366","176561","0","3687","0","0","0","0"
"15367","176585","0","3602","0","0","0","0"
"15368","176598","0","0","1853","0","0","0"
"15369","176601","0","3602","0","0","0","0"
"15370","176602","0","3602","0","0","0","0"
"15371","176645","0","3856","0","0","0","0"
"15373","176632","0","4106","0","0","0","0"
"15374","176650","0","4008","0","0","0","0"
"15375","176651","0","4008","0","0","0","0"
"15376","176652","0","0","0","1","0","0"
"15377","176701","0","0","0","1","0","0"
"15378","176702","0","4127","0","0","0","0"
"15379","176707","0","0","0","1","0","0"
"15380","176721","0","0","0","1","0","0"
"15381","176722","0","3856","0","0","0","0"
"15382","176750","0","4127","0","0","0","0"
"15383","176790","0","0","0","1","0","0"
"15392","176850","0","4106","0","0","0","0"
"15393","176853","0","4106","0","0","0","0"
"15394","176849","0","3861","0","0","0","0"
"15395","166151","0","0","1855","0","0","0"
"15396","163873","0","0","1855","0","0","0"
"15397","176931","0","0","0","1","0","0"
"15398","176945","0","4049","0","0","0","0"
"15399","177065","0","0","0","1","0","0"
"15400","177066","0","0","0","1","0","0"
"15401","177088","0","0","0","1","0","0"
"15402","176588","0","4049","0","0","0","0"
"15403","177113","0","0","0","1","0","0"
"15404","177117","0","0","0","1","0","0"
"15405","177119","0","0","0","1","0","0"
"15407","177169","0","0","1","0","0","0"
"15408","177181","0","0","0","1","0","0"
"15409","177246","0","4049","0","0","0","0"
"15417","155187","0","3951","0","0","0","0"
"15418","163437","0","3817","0","0","0","0"
"15420","177363","0","0","1","0","0","0"
"15421","177364","0","0","1","0","0","0"
"15424","177430","0","3625","0","0","0","0"
"15425","177437","0","3758","0","0","0","0"
"15426","157933","0","3797","0","0","0","0"
"15427","177447","0","4005","0","0","0","0"
"15428","177448","0","4005","0","0","0","0"
"15429","176466","0","4005","0","0","0","0"
"15431","176325","0","4005","0","0","0","0"
"15433","173525","0","3878","0","0","0","0"
"15434","177463","0","4005","0","0","0","0"
"15435","28700","0","0","1856","0","0","0"
"15437","177566","0","0","0","1","0","0"
"15439","177573","0","0","0","1","0","0"
"15440","177266","0","4177","0","0","0","0"
"15441","127318","0","3598","0","0","0","0"
"15442","177577","0","4174","0","0","0","0"
"15443","177273","0","4174","0","0","0","0"
"15444","177271","0","4174","0","0","0","0"
"15445","177270","0","4175","0","0","0","0"
"15446","177272","0","4175","0","0","0","0"
"15447","177268","0","4176","0","0","0","0"
"15448","177269","0","4176","0","0","0","0"
"15449","177267","0","4177","0","0","0","0"
"15450","177265","0","4114","0","0","0","0"
"15451","177264","0","4114","0","0","0","0"
"15452","177262","0","4178","0","0","0","0"
"15453","177263","0","4178","0","0","0","0"
"15454","177260","0","4179","0","0","0","0"
"15455","177261","0","4179","0","0","0","0"
"15456","177259","0","3926","0","0","0","0"
"15459","170522","0","3856","0","0","0","0"
"15460","177610","0","3856","0","0","0","0"
"15461","177611","0","3856","0","0","0","0"
"15462","177301","0","0","1857","0","0","0"
"15463","177297","0","4185","0","0","0","0"
"15464","177299","0","4185","0","0","0","0"
"15465","177666","0","4131","0","0","0","0"
"15466","156075","0","3871","0","0","0","0"
"15467","152958","0","3743","0","0","0","0"
"15471","169583","0","0","0","0","0","3"
"15472","116","0","0","0","1","0","0"
"15473","169080","0","0","1","0","0","0"
"15478","177720","0","0","0","0","0","3"
"15479","177725","0","3660","0","0","0","0"
"15480","168793","0","3856","0","0","0","0"
"15481","123067","0","4187","0","0","0","0"
"15482","177729","0","3775","0","0","0","0"
"15483","170495","0","3856","0","0","0","0"
"15484","177782","0","3856","0","0","0","0"
"15485","177783","0","3856","0","0","0","0"
"15486","158278","0","3794","0","0","0","0"
"15488","177843","0","3703","0","0","0","0"
"15489","177844","0","3703","0","0","0","0"
"15490","176026","0","3856","0","0","0","0"
"15492","177909","0","0","0","1","0","0"
"15493","174004","0","3637","0","0","0","0"
"15495","177983","0","0","0","1","0","0"
"15499","168596","0","3856","0","0","0","0"
"15500","168595","0","3856","0","0","0","0"
"15506","178019","0","3856","0","0","0","0"
"15507","178020","0","3856","0","0","0","0"
"15508","178021","0","3856","0","0","0","0"
"15509","178022","0","3856","0","0","0","0"
"15512","178052","0","0","0","1","0","0"
"15513","178054","0","0","0","1","0","0"
"15514","178059","0","0","0","1","0","0"
"15515","178060","0","0","0","1","0","0"
"15516","178071","0","0","0","1","0","0"
"15517","178076","0","0","0","1","0","0"
"15519","178084","0","3856","0","0","0","0"
"15520","178085","0","3856","0","0","0","0"
"15521","178086","0","3856","0","0","0","0"
"15522","178087","0","3856","0","0","0","0"
"15523","178088","0","3856","0","0","0","0"
"15524","178089","0","3856","0","0","0","0"
"15530","178197","0","3991","0","0","0","0"
"15531","178242","0","0","1","0","0","0"
"15532","178243","0","0","1","0","0","0"
"15533","178245","0","0","1","0","0","0"
"15534","113656","0","0","0","1","0","0"
"15535","178280","0","0","0","0","-1","0"
"15536","178284","0","4168","0","0","0","0"
"15537","178287","0","0","0","0","-1","0"
"15538","178289","0","0","0","0","-1","0"
"15539","178292","0","0","1853","0","0","0"
"15540","166352","0","3758","0","0","0","0"
"15541","177495","0","3775","0","0","0","0"
"15542","177488","0","3775","0","0","0","0"
"15543","177496","0","3775","0","0","0","0"
"15544","177491","0","3775","0","0","0","0"
"15545","178338","0","0","0","1","0","0"
"15546","178341","0","0","0","1","0","0"
"15547","178345","0","0","0","1","0","0"
"15548","178358","0","3856","0","0","0","0"
"15549","178359","0","3856","0","0","0","0"
"15550","178360","0","3856","0","0","0","0"
"15551","178361","0","3856","0","0","0","0"
"15552","178362","0","3856","0","0","0","0"
"15553","178363","0","3856","0","0","0","0"
"15554","178365","0","3856","0","0","0","0"
"15555","178366","0","3856","0","0","0","0"
"15557","178380","0","3856","0","0","0","0"
"15558","178398","0","4201","0","0","0","0"
"15559","71241","0","2528","0","0","0","0"
"15560","178403","0","3758","0","0","0","0"
"15561","178404","0","3701","0","0","0","0"
"15562","178408","0","3856","0","0","0","0"
"15566","176653","0","4106","0","0","0","0"
"15568","158581","0","0","0","7","0","0"
"15569","178459","0","4155","0","0","0","0"
"15570","170312","0","4155","0","0","0","0"
"15573","178475","0","4190","0","0","0","0"
"15576","89261","0","2830","0","0","0","0"
"15581","178531","0","3856","0","0","0","0"
"15582","178533","0","3856","0","0","0","0"
"15583","178534","0","3856","0","0","0","0"
"15584","178535","0","3856","0","0","0","0"
"15585","178536","0","3856","0","0","0","0"
"15586","178537","0","3856","0","0","0","0"
"15587","178538","0","3856","0","0","0","0"
"15588","178539","0","3856","0","0","0","0"
"15590","178545","0","3856","0","0","0","0"
"15591","178549","0","3856","0","0","0","0"
"15592","178571","0","3641","0","0","0","0"
"15593","170310","0","4017","0","0","0","0"
"15598","178612","0","0","0","1","0","0"
"15599","178615","0","0","0","1","0","0"
"15600","178616","0","0","0","1","0","0"
"15604","178646","0","0","0","1","0","0"
"15609","145622","0","3635","0","0","0","0"
"15612","178652","0","4037","0","0","0","0"
"15613","178654","0","4037","0","0","0","0"
"15614","178653","0","4037","0","0","0","0"
"15615","178651","0","4037","0","0","0","0"
"15616","178680","0","0","0","1","0","0"
"15617","178681","0","4052","0","0","0","0"
"15618","178686","0","4037","0","0","0","0"
"15619","178685","0","4037","0","0","0","0"
"15620","178687","0","4037","0","0","0","0"
"15621","178689","0","4037","0","0","0","0"
"15622","178690","0","4037","0","0","0","0"
"15623","178691","0","4037","0","0","0","0"
"15624","178693","0","4037","0","0","0","0"
"15625","178694","0","4037","0","0","0","0"
"15626","178700","0","3856","0","0","0","0"
"15627","178695","0","3856","0","0","0","0"
"15628","178702","0","0","0","1","0","0"
"15629","170410","0","3856","0","0","0","0"
"15630","168798","0","3856","0","0","0","0"
"15631","168819","0","3856","0","0","0","0"
"15634","161771","0","3811","0","0","0","0"
"15635","163799","0","3908","0","0","0","0"
"15637","155689","0","0","0","0","-1","0"
"15642","178780","0","4167","0","0","0","0"
"15643","178781","0","4167","0","0","0","0"
"15644","178784","0","0","0","1","0","0"
"15645","178815","0","3856","0","0","0","0"
"15646","170591","0","3856","0","0","0","0"
"15647","170593","0","3856","0","0","0","0"
"15648","168795","0","3856","0","0","0","0"
"15656","178901","0","4052","0","0","0","0"
"15662","178935","0","4052","0","0","0","0"
"15664","176108","0","3534","0","0","0","0"
"15665","176114","0","3534","0","0","0","0"
"15666","176109","0","3534","0","0","0","0"
"15678","179095","0","0","0","1","0","0"
"15681","163107","0","0","0","1","0","0"
"15683","148773","0","3617","0","0","0","0"
"15684","179186","0","4222","0","0","0","0"
"15685","179187","0","4222","0","0","0","0"
"15686","179188","0","4222","0","0","0","0"
"15687","179189","0","4222","0","0","0","0"
"15688","179190","0","4222","0","0","0","0"
"15691","179201","0","0","4","0","0","0"
"15704","179336","0","4223","0","0","0","0"
"15706","179335","0","0","0","1","0","0"
"15707","179362","0","0","0","1","0","0"
"15708","152274","0","0","0","0","0","3"
"15710","179470","0","0","0","1","0","0"
"15713","179538","0","0","0","1","0","0"
"15714","179562","0","4232","0","0","0","0"
"15715","179576","0","4233","0","0","0","0"
"15726","179678","0","4168","0","0","0","0"
"15727","179071","0","4194","0","0","0","0"
"15731","179738","0","4155","0","0","0","0"
"15733","179772","0","3703","0","0","0","0"
"15734","171334","0","3758","0","0","0","0"
"15735","170098","0","3758","0","0","0","0"
"15736","171333","0","3758","0","0","0","0"
"15737","170109","0","3758","0","0","0","0"
"15739","170600","0","3960","0","0","0","0"
"15740","170382","0","3960","0","0","0","0"
"15741","179828","0","4365","0","0","0","0"
"15742","179862","0","4238","0","0","0","0"
"15743","179860","0","4106","0","0","0","0"
"15747","178787","0","4324","0","0","0","0"
"15751","179967","0","4232","0","0","0","0"
"15758","178750","0","4168","0","0","0","0"
"15759","179183","0","4241","0","0","0","0"
"15760","180041","0","4232","0","0","0","0"
"15762","176111","0","2986","0","0","0","0"
"15765","178860","0","4243","0","0","0","0"
"15766","180081","0","4245","0","0","0","0"
"15767","180020","0","4245","0","0","0","0"
"15769","180265","0","4244","0","0","0","0"
"15770","180272","0","4244","0","0","0","0"
"15771","180279","0","4244","0","0","0","0"
"15772","180280","0","4244","0","0","0","0"
"15773","180281","0","4244","0","0","0","0"
"15774","180284","0","4244","0","0","0","0"
"15775","180286","0","4244","0","0","0","0"
"15776","180287","0","4244","0","0","0","0"
"15777","180288","0","4244","0","0","0","0"
"15778","180289","0","4244","0","0","0","0"
"15779","180297","0","4250","0","0","0","0"
"15780","177247","0","4049","0","0","0","0"
"15783","180346","0","4009","0","0","0","0"
"15784","180349","0","4009","0","0","0","0"
"15786","180443","0","4216","0","0","0","0"
"15790","170940","0","4005","0","0","0","0"
"15791","170989","0","4005","0","0","0","0"
"15792","170990","0","4005","0","0","0","0"
"15793","180454","0","4252","0","0","0","0"
"15794","180466","0","4238","0","0","0","0"
"15798","180522","0","4254","0","0","0","0"
"15799","180695","0","0","0","1","0","0"
"15803","150182","0","3627","0","0","0","0"
"15804","145342","0","3627","0","0","0","0"
"15806","180757","0","0","4","0","0","0"
"15807","180758","0","0","4","0","0","0"
"15808","180759","0","0","4","0","0","0"
"15809","180760","0","0","4","0","0","0"
"15810","180761","0","0","4","0","0","0"
"15811","180773","0","4234","0","0","0","0"
"15812","180784","0","0","0","1","0","0"
"15814","180864","0","4238","0","0","0","0"
"15815","180865","0","4238","0","0","0","0"
"15816","180892","0","4254","0","0","0","0"
"15817","180893","0","4254","0","0","0","0"
"15818","180914","0","4254","0","0","0","0"
"15820","181010","0","4262","0","0","0","0"
"15821","180985","0","4263","0","0","0","0"
"15822","181013","0","4263","0","0","0","0"
"15823","181014","0","4262","0","0","0","0"
"15824","181028","0","4262","0","0","0","0"
"15825","176049","0","4128","0","0","0","0"
"15827","181064","0","0","0","0","0","4"
"15828","181065","0","4264","0","0","0","0"
"15830","181070","0","3704","0","0","0","0"
"15831","181071","0","4236","0","0","0","0"
"15832","181076","0","4273","0","0","0","0"
"15833","181072","0","0","1858","0","0","0"
"15834","181083","0","0","1858","0","0","0"
"15835","181084","0","0","1858","0","0","0"
"15836","181088","0","0","1858","0","0","0"
"15837","181095","0","0","1858","0","0","0"
"15841","181098","0","0","1858","0","0","0"
"15842","179208","0","3703","0","0","0","0"
"15843","179209","0","3703","0","0","0","0"
"15853","180953","0","0","1859","0","0","0"
"15854","181289","0","0","1855","0","0","0"
"15858","181336","0","0","1855","0","0","0"
"15860","181343","0","4271","0","0","0","0"
"15861","181360","0","0","1855","0","0","0"
"15862","181381","0","0","0","0","0","4"
"15863","181392","0","4168","0","0","0","0"
"15864","181441","0","4272","0","0","0","0"
"15865","181457","0","0","1729","0","0","0"
"15867","181481","0","4273","0","0","0","0"
"15872","181672","0","3704","0","0","0","0"
"15873","181680","0","3704","0","0","0","0"
"15874","181681","0","3704","0","0","0","0"
"15877","168797","0","3856","0","0","0","0"
"15882","181754","0","0","0","0","0","4"
"15885","181753","0","0","0","0","0","3"
"15888","181930","0","0","0","1","0","0"
"15889","180609","0","4049","0","0","0","0"
"15890","180606","0","4049","0","0","0","0"
"15891","180610","0","4049","0","0","0","0"
"15896","181790","0","0","0","1","0","0"
"15897","182116","0","0","1","0","0","0"
"15898","182120","0","0","1","0","0","0"
"15899","182151","0","4285","0","0","0","0"
"15900","182164","0","4287","0","0","0","0"
