Id,Unknown0,Unknown1
"86953","131875","262"
"86954","131875","263"
"86955","131875","264"
"86956","131876","253"
"86957","131876","254"
"86958","131876","255"
"86959","131876","262"
"86960","131876","263"
"86961","131876","264"
"86962","131924","253"
"86963","131924","254"
"86964","131924","255"
"86965","131924","262"
"86966","131924","263"
"86967","131924","264"
"86968","131925","253"
"86969","131925","254"
"86970","131925","255"
"86971","131925","262"
"86972","131925","263"
"86973","131925","264"
"86974","132094","253"
"86975","132094","254"
"86976","132094","255"
"86977","132094","262"
"86978","132094","263"
"86979","132094","264"
"86980","131841","253"
"86981","131841","254"
"86982","131841","255"
"86983","131841","262"
"86984","131841","263"
"86985","131841","264"
"86986","131848","253"
"86987","131848","254"
"86988","131848","255"
"86989","131848","262"
"86990","131848","263"
"86991","131848","264"
"86992","131854","253"
"86993","131854","254"
"86994","131854","255"
"86995","131854","262"
"86996","131854","263"
"86997","131854","264"
"86998","1182","65"
"86999","1182","66"
"87000","1182","70"
"87001","1182","71"
"87002","1182","72"
"87003","1182","73"
"87004","1182","250"
"87005","1182","251"
"87006","1182","252"
"87007","2691","65"
"87008","2691","66"
"87009","2691","70"
"87010","2691","71"
"87011","2691","72"
"87012","2691","73"
"87013","2691","250"
"87014","2691","251"
"87015","2691","252"
"87016","4969","65"
"87017","4969","66"
"87018","4969","70"
"87019","4969","71"
"87020","4969","72"
"87021","4969","73"
"87022","4969","250"
"87023","4969","251"
"87024","4969","252"
"87025","6061","65"
"87026","6061","66"
"87027","6061","70"
"87028","6061","71"
"87029","6061","72"
"87030","6061","73"
"87031","6061","250"
"87032","6061","251"
"87033","6061","252"
"87034","6063","65"
"87035","6063","66"
"87036","6063","70"
"87037","6063","71"
"87038","6063","72"
"87039","6063","73"
"87040","6063","250"
"87041","6063","251"
"87042","6063","252"
"87043","6177","65"
"87044","6177","66"
"87045","6177","70"
"87046","6177","71"
"87047","6177","72"
"87048","6177","73"
"87049","6177","250"
"87050","6177","251"
"87051","6177","252"
"87052","9599","65"
"87053","9599","66"
"87054","9599","70"
"87055","9599","71"
"87056","9599","72"
"87057","9599","73"
"87058","9599","250"
"87059","9599","251"
"87060","9599","252"
"87061","10635","65"
"87062","10635","66"
"87063","10635","70"
"87064","10635","71"
"87065","10635","72"
"87066","10635","73"
"87067","10635","250"
"87068","10635","251"
"87069","10635","252"
"87070","10656","65"
"87071","10656","66"
"87072","10656","70"
"87073","10656","71"
"87074","10656","72"
"87075","10656","73"
"87076","10656","250"
"87077","10656","251"
"87078","10656","252"
"87079","22953","65"
"87080","22953","66"
"87081","22953","70"
"87082","22953","71"
"87083","22953","72"
"87084","22953","73"
"87085","22953","250"
"87086","22953","251"
"87087","22953","252"
"87088","23265","65"
"87089","23265","66"
"87090","23265","70"
"87091","23265","71"
"87092","23265","72"
"87093","23265","73"
"87094","23265","250"
"87095","23265","251"
"87096","23265","252"
"87097","23376","65"
"87098","23376","66"
"87099","23376","70"
"87100","23376","71"
"87101","23376","72"
"87102","23376","73"
"87103","23376","250"
"87104","23376","251"
"87105","23376","252"
"87106","24141","65"
"87107","24141","66"
"87108","24141","70"
"87109","24141","71"
"87110","24141","72"
"87111","24141","73"
"87112","24141","250"
"87113","24141","251"
"87114","24141","252"
"87115","24241","65"
"87116","24241","66"
"87117","24241","70"
"87118","24241","71"
"87119","24241","72"
"87120","24241","73"
"87121","24241","250"
"87122","24241","251"
"87123","24241","252"
"87124","24435","65"
"87125","24435","66"
"87126","24435","70"
"87127","24435","71"
"87128","24435","72"
"87129","24435","73"
"87130","24435","250"
"87131","24435","251"
"87132","24435","252"
"87133","24442","65"
"87134","24442","66"
"87135","24442","70"
"87136","24442","71"
"87137","24442","72"
"87138","24442","73"
"87139","24442","250"
"87140","24442","251"
"87141","24442","252"
"87142","24445","65"
"87143","24445","66"
"87144","24445","70"
"87145","24445","71"
"87146","24445","72"
"87147","24445","73"
"87148","24445","250"
"87149","24445","251"
"87150","24445","252"
"87151","39507","253"
"87152","39507","254"
"87153","39507","255"
"87154","39507","262"
"87155","39507","263"
"87156","39507","264"
"87160","39897","253"
"87161","39897","254"
"87162","39897","255"
"87163","39897","262"
"87164","39897","263"
"87165","39897","264"
"87169","52928","65"
"87170","52928","66"
"87171","52928","70"
"87172","52928","71"
"87173","52928","72"
"87174","52928","73"
"87175","52928","250"
"87176","52928","251"
"87177","52928","252"
"87178","52929","65"
"87179","52929","66"
"87180","52929","70"
"87181","52929","71"
"87182","52929","72"
"87183","52929","73"
"87184","52929","250"
"87185","52929","251"
"87186","52929","252"
"87187","52931","65"
"87188","52931","66"
"87189","52931","70"
"87190","52931","71"
"87191","52931","72"
"87192","52931","73"
"87193","52931","250"
"87194","52931","251"
"87195","52931","252"
"87196","52932","65"
"87197","52932","66"
"87198","52932","70"
"87199","52932","71"
"87200","52932","72"
"87201","52932","73"
"87202","52932","250"
"87203","52932","251"
"87204","52932","252"
"87205","53357","65"
"87206","53357","66"
"87207","53357","70"
"87208","53357","71"
"87209","53357","72"
"87210","53357","73"
"87211","53357","250"
"87212","53357","251"
"87213","53357","252"
"87214","53364","65"
"87215","53364","66"
"87216","53364","70"
"87217","53364","71"
"87218","53364","72"
"87219","53364","73"
"87220","53364","250"
"87221","53364","251"
"87222","53364","252"
"87223","53384","65"
"87224","53384","66"
"87225","53384","70"
"87226","53384","71"
"87227","53384","72"
"87228","53384","73"
"87229","53384","250"
"87230","53384","251"
"87231","53384","252"
"87232","53393","65"
"87233","53393","66"
"87234","53393","70"
"87235","53393","71"
"87236","53393","72"
"87237","53393","73"
"87238","53393","250"
"87239","53393","251"
"87240","53393","252"
"87241","54295","65"
"87242","54295","66"
"87243","54295","70"
"87244","54295","71"
"87245","54295","72"
"87246","54295","73"
"87247","54295","250"
"87248","54295","251"
"87249","54295","252"
"87250","54297","65"
"87251","54297","66"
"87252","54297","70"
"87253","54297","71"
"87254","54297","72"
"87255","54297","73"
"87256","54297","250"
"87257","54297","251"
"87258","54297","252"
"87259","54303","65"
"87260","54303","66"
"87261","54303","70"
"87262","54303","71"
"87263","54303","72"
"87264","54303","73"
"87265","54303","250"
"87266","54303","251"
"87267","54303","252"
"87268","54867","65"
"87269","54867","66"
"87270","54867","70"
"87271","54867","71"
"87272","54867","72"
"87273","54867","73"
"87274","54867","250"
"87275","54867","251"
"87276","54867","252"
"87277","54870","65"
"87278","54870","66"
"87279","54870","70"
"87280","54870","71"
"87281","54870","72"
"87282","54870","73"
"87283","54870","250"
"87284","54870","251"
"87285","54870","252"
"87286","54978","65"
"87287","54978","66"
"87288","54978","70"
"87289","54978","71"
"87290","54978","72"
"87291","54978","73"
"87292","54978","250"
"87293","54978","251"
"87294","54978","252"
"87295","54982","65"
"87296","54982","66"
"87297","54982","70"
"87298","54982","71"
"87299","54982","72"
"87300","54982","73"
"87301","54982","250"
"87302","54982","251"
"87303","54982","252"
"87304","54984","65"
"87305","54984","66"
"87306","54984","70"
"87307","54984","71"
"87308","54984","72"
"87309","54984","73"
"87310","54984","250"
"87311","54984","251"
"87312","54984","252"
"87313","55008","65"
"87314","55008","66"
"87315","55008","70"
"87316","55008","71"
"87317","55008","72"
"87318","55008","73"
"87319","55008","250"
"87320","55008","251"
"87321","55008","252"
"87322","55010","65"
"87323","55010","66"
"87324","55010","70"
"87325","55010","71"
"87326","55010","72"
"87327","55010","73"
"87328","55010","250"
"87329","55010","251"
"87330","55010","252"
"87331","55021","65"
"87332","55021","66"
"87333","55021","70"
"87334","55021","71"
"87335","55021","72"
"87336","55021","73"
"87337","55021","250"
"87338","55021","251"
"87339","55021","252"
"87340","57144","65"
"87341","57144","66"
"87342","57144","70"
"87343","57144","71"
"87344","57144","72"
"87345","57144","73"
"87346","57144","250"
"87347","57144","251"
"87348","57144","252"
"87349","57148","65"
"87350","57148","66"
"87351","57148","70"
"87352","57148","71"
"87353","57148","72"
"87354","57148","73"
"87355","57148","250"
"87356","57148","251"
"87357","57148","252"
"87358","57150","65"
"87359","57150","66"
"87360","57150","70"
"87361","57150","71"
"87362","57150","72"
"87363","57150","73"
"87364","57150","250"
"87365","57150","251"
"87366","57150","252"
"87367","57222","65"
"87368","57222","66"
"87369","57222","70"
"87370","57222","71"
"87371","57222","72"
"87372","57222","73"
"87373","57222","250"
"87374","57222","251"
"87375","57222","252"
"87376","57223","65"
"87377","57223","66"
"87378","57223","70"
"87379","57223","71"
"87380","57223","72"
"87381","57223","73"
"87382","57223","250"
"87383","57223","251"
"87384","57223","252"
"87385","57258","65"
"87386","57258","66"
"87387","57258","70"
"87388","57258","71"
"87389","57258","72"
"87390","57258","73"
"87391","57258","250"
"87392","57258","251"
"87393","57258","252"
"87394","57388","65"
"87395","57388","66"
"87396","57388","70"
"87397","57388","71"
"87398","57388","72"
"87399","57388","73"
"87400","57388","250"
"87401","57388","251"
"87402","57388","252"
"87403","57391","65"
"87404","57391","66"
"87405","57391","70"
"87406","57391","71"
"87407","57391","72"
"87408","57391","73"
"87409","57391","250"
"87410","57391","251"
"87411","57391","252"
"87412","57397","65"
"87413","57397","66"
"87414","57397","70"
"87415","57397","71"
"87416","57397","72"
"87417","57397","73"
"87418","57397","250"
"87419","57397","251"
"87420","57397","252"
"87421","57399","65"
"87422","57399","66"
"87423","57399","70"
"87424","57399","71"
"87425","57399","72"
"87426","57399","73"
"87427","57399","250"
"87428","57399","251"
"87429","57399","252"
"87430","57401","65"
"87431","57401","66"
"87432","57401","70"
"87433","57401","71"
"87434","57401","72"
"87435","57401","73"
"87436","57401","250"
"87437","57401","251"
"87438","57401","252"
"87439","57546","65"
"87440","57546","66"
"87441","57546","70"
"87442","57546","71"
"87443","57546","72"
"87444","57546","73"
"87445","57546","250"
"87446","57546","251"
"87447","57546","252"
"87448","57548","65"
"87449","57548","66"
"87450","57548","70"
"87451","57548","71"
"87452","57548","72"
"87453","57548","73"
"87454","57548","250"
"87455","57548","251"
"87456","57548","252"
"87457","57552","65"
"87458","57552","66"
"87459","57552","70"
"87460","57552","71"
"87461","57552","72"
"87462","57552","73"
"87463","57552","250"
"87464","57552","251"
"87465","57552","252"
"89141","5405","102"
"89142","5405","103"
"89143","5405","104"
"89144","5405","105"
"89145","5405","250"
"89146","5405","251"
"89147","5405","252"
"89148","5405","253"
"89149","5405","254"
"89150","5405","255"
"89151","5405","256"
"89152","5405","257"
"89153","5405","258"
"89154","5405","259"
"89155","5405","260"
"89156","5405","261"
"89157","5405","262"
"89158","5405","263"
"89159","5405","264"
"89160","5405","265"
"89161","5405","266"
"89162","5405","267"
"89163","5405","268"
"89164","5405","269"
"89165","5405","270"
"89166","5405","577"
"89167","5405","581"
"89168","22952","102"
"89169","22952","103"
"89170","22952","104"
"89171","22952","105"
"89172","22952","250"
"89173","22952","251"
"89174","22952","252"
"89175","22952","253"
"89176","22952","254"
"89177","22952","255"
"89178","22952","256"
"89179","22952","257"
"89180","22952","258"
"89181","22952","259"
"89182","22952","260"
"89183","22952","261"
"89184","22952","262"
"89185","22952","263"
"89186","22952","264"
"89187","22952","265"
"89188","22952","266"
"89189","22952","267"
"89190","22952","268"
"89191","22952","269"
"89192","22952","270"
"89193","22952","577"
"89194","22952","581"
"89195","55017","261"
"89196","55017","262"
"89197","55017","263"
"89198","55017","264"
"89199","55017","268"
"89200","55017","269"
"89201","55017","270"
"89202","55017","577"
"89203","55017","581"
"89204","57154","262"
"89205","57154","264"
"89206","57154","265"
"89207","57154","266"
"89208","57154","267"
"89209","57154","270"
"89210","24104","250"
"89211","24104","251"
"89212","24104","252"
"89213","24104","256"
"89214","24104","257"
"89215","24104","258"
"89216","24104","265"
"89217","24104","266"
"89218","24104","267"
"89260","60943","66"
"89261","60943","73"
"89262","60943","104"
"89263","60943","250"
"89264","60943","268"
"89265","60943","581"
"89521","133584","62"
"89522","133584","63"
"89523","133584","64"
"89524","133584","65"
"89525","133584","265"
"89526","133584","266"
"89527","133584","267"
"89528","133584","270"
"89529","133597","103"
"89530","133597","253"
"89531","133597","254"
"89532","133597","255"
"89533","133597","259"
"89534","133597","260"
"89535","133597","261"
"89536","133597","263"
"89537","133597","269"
"89538","133598","66"
"89539","133598","73"
"89540","133598","104"
"89541","133598","250"
"89542","133598","268"
"89543","133596","62"
"89544","133596","63"
"89545","133596","64"
"89546","133596","102"
"89547","133596","258"
"89548","133596","262"
"89549","133596","265"
"89550","133596","266"
"89551","133595","70"
"89552","133595","71"
"89553","133595","72"
"89554","133595","251"
"89555","133595","252"
"89556","133585","65"
"89557","133585","105"
"89558","133585","256"
"89559","133585","257"
"89560","133585","264"
"89561","133585","270"
"89670","133641","62"
"89671","133641","63"
"89672","133641","64"
"89673","133641","102"
"89674","133641","253"
"89675","133641","254"
"89676","133641","256"
"89677","133641","258"
"89678","133641","262"
"89679","133641","265"
"89680","133641","266"
"89693","133643","66"
"89694","133643","70"
"89695","133643","71"
"89696","133643","72"
"89697","133643","73"
"89698","133643","250"
"89699","133643","251"
"89700","133643","252"
"89701","133644","70"
"89702","133644","71"
"89703","133644","72"
"89704","133644","103"
"89705","133644","251"
"89706","133644","252"
"89707","133644","255"
"89708","133644","259"
"89709","133644","260"
"89710","133644","261"
